time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
3.682,-0.9884,1.9903,0.0917,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.683,-1.3549,2.3499,0.1794,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.688,-1.5872,2.6755,0.1997,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.689,-1.6681,2.9252,0.187,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.692,-1.6573,3.0529,0.1818,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.693,-1.5913,3.0635,0.132,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.698,-1.4426,3.0026,-0.029,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.698,-1.1978,2.9064,-0.2144,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.702,-0.9078,2.7879,-0.3405,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.703,-0.5983,2.6249,-0.3986,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.707,-0.2656,2.4087,-0.4164,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.708,0.0474,2.1481,-0.36,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.712,0.3274,1.8833,-0.2664,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.713,0.5704,1.636,-0.1692,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.718,0.78,1.413,-0.0647,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.718,0.9525,1.22,0.0133,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.722,1.0969,1.0441,0.0724,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.722,1.2193,0.8685,0.1596,7.9471,5.3644,0.6237,0.1682,-0.6639,0.1119
3.723,1.2193,0.8685,0.1596,7.9471,5.3644,0.6237,0.3134,-1.8041,1.8243
3.726,1.3299,0.6909,0.2937,7.9471,5.3644,0.6237,0.3134,-1.8041,1.8243
3.727,1.3299,0.6909,0.2937,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.728,1.4303,0.5201,0.4222,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.731,1.5027,0.3711,0.5143,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.731,1.5215,0.2575,0.57,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.736,1.4848,0.1847,0.6103,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.737,1.3957,0.15,0.6404,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.742,1.2589,0.1488,0.626,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.742,1.0971,0.1773,0.5419,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.746,0.9398,0.2242,0.3927,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.747,0.8101,0.2726,0.1928,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.751,0.7238,0.3107,-0.028,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.751,0.6791,0.3366,-0.2322,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.758,0.6708,0.3611,-0.392,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.759,0.6789,0.3975,-0.4971,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.76,0.7041,0.4558,-0.5586,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.761,0.7322,0.5465,-0.5933,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.766,0.7602,0.6647,-0.6202,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.768,0.7918,0.8106,-0.6348,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.77,0.8267,0.9728,-0.6419,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.771,0.8748,1.1333,-0.6622,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.776,0.93,1.282,-0.6798,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.778,0.9852,1.3986,-0.6722,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.781,1.0282,1.4741,-0.6373,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.782,1.0417,1.4978,-0.5662,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.784,1.0155,1.4689,-0.4665,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.785,0.9501,1.3978,-0.3344,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.791,0.8604,1.3013,-0.19,4.2276,2.3221,1.0218,0.3134,-1.8041,1.8243
3.792,0.8604,1.3013,-0.19,4.2276,2.3221,1.0218,0.0776,0.1421,1.8334
3.793,0.7595,1.2009,-0.0449,4.2276,2.3221,1.0218,0.0776,0.1421,1.8334
3.795,0.6596,1.1018,0.0888,4.2276,2.3221,1.0218,0.0776,0.1421,1.8334
3.796,0.6596,1.1018,0.0888,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.796,0.5651,1.0148,0.1987,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.802,0.4837,0.9454,0.2749,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.804,0.4138,0.8975,0.3116,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.804,0.3493,0.8755,0.3108,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.805,0.2839,0.8829,0.2776,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.81,0.215,0.9139,0.2187,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.811,0.141,0.9613,0.1506,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.814,0.0667,1.0189,0.0829,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.815,-0.0027,1.0761,0.0277,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.819,-0.0628,1.1289,-0.0209,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.819,-0.1097,1.1667,-0.0673,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.824,-0.1373,1.1934,-0.1103,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.825,-0.1544,1.2061,-0.1528,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.83,-0.1534,1.2041,-0.1831,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.831,-0.1405,1.1848,-0.2,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.835,-0.1207,1.1535,-0.2059,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.835,-0.0955,1.1142,-0.2,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.839,-0.0711,1.0749,-0.191,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.84,-0.0445,1.0343,-0.1856,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.843,-0.0176,1.0023,-0.1807,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.843,0.0117,0.9764,-0.1809,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.848,0.0415,0.9588,-0.1868,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.849,0.0755,0.9459,-0.198,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.853,0.1087,0.9403,-0.2132,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.854,0.1422,0.9393,-0.2283,0.1436,8.0896,-0.0835,0.0776,0.1421,1.8334
3.858,0.1422,0.9393,-0.2283,0.1436,8.0896,-0.0835,0.0015,0.6651,0.9111
3.86,0.1705,0.9395,-0.2486,0.1436,8.0896,-0.0835,0.0015,0.6651,0.9111
3.86,0.1971,0.9435,-0.2689,0.1436,8.0896,-0.0835,0.0015,0.6651,0.9111
3.863,0.1971,0.9435,-0.2689,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.863,0.2204,0.9513,-0.2892,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.864,0.2406,0.9598,-0.2997,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.869,0.2555,0.9684,-0.3058,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.87,0.2626,0.9755,-0.307,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.872,0.2668,0.9801,-0.3041,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.873,0.2616,0.9786,-0.3014,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.88,0.245,0.9747,-0.2982,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.881,0.2216,0.9698,-0.2879,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.882,0.1866,0.9601,-0.2752,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.883,0.1439,0.951,-0.2581,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.888,0.097,0.9413,-0.2366,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.889,0.0457,0.9349,-0.2139,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.892,-0.012,0.931,-0.1914,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.893,-0.0672,0.9322,-0.1697,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.898,-0.1256,0.9317,-0.148,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.899,-0.1849,0.9361,-0.1272,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.902,-0.2411,0.9427,-0.1052,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.903,-0.2905,0.9515,-0.0864,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.907,-0.3376,0.9608,-0.0651,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.908,-0.3762,0.9667,-0.0432,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.913,-0.4082,0.9711,-0.0229,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.914,-0.4307,0.9708,0.0003,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.917,-0.4449,0.9715,0.0213,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.918,-0.4483,0.9713,0.0353,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.924,-0.4471,0.9713,0.0431,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.925,-0.4339,0.972,0.0455,9.296,-2.2753,-0.6843,0.0015,0.6651,0.9111
3.926,-0.4339,0.972,0.0455,9.296,-2.2753,-0.6843,-0.1304,0.531,0.8579
3.926,-0.4099,0.9735,0.0377,9.296,-2.2753,-0.6843,-0.1304,0.531,0.8579
3.927,-0.3735,0.9799,0.0292,9.296,-2.2753,-0.6843,-0.1304,0.531,0.8579
3.931,-0.3349,0.9891,0.0257,9.296,-2.2753,-0.6843,-0.1304,0.531,0.8579
3.931,-0.3349,0.9891,0.0257,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.932,-0.2919,0.9987,0.0218,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.936,-0.245,1.0106,0.0147,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.937,-0.202,1.0194,0.0003,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.941,-0.1598,1.0253,-0.0168,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.941,-0.1204,1.0248,-0.0312,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.946,-0.0792,1.0204,-0.0434,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.947,-0.0374,1.0119,-0.05,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.951,0.0054,1.0004,-0.0537,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.952,0.0476,0.9872,-0.0576,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.957,0.0906,0.9696,-0.0625,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.958,0.1319,0.9552,-0.0639,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.961,0.1742,0.9388,-0.0651,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.961,0.2086,0.9283,-0.0598,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.966,0.2375,0.9183,-0.059,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.966,0.2621,0.9122,-0.0615,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.971,0.2817,0.9112,-0.0668,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.972,0.2946,0.9122,-0.0683,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.975,0.3063,0.9115,-0.072,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.976,0.3147,0.9127,-0.072,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.98,0.3176,0.9122,-0.0693,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.981,0.3217,0.9127,-0.0651,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.985,0.319,0.9124,-0.0595,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.985,0.3139,0.908,-0.0529,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.991,0.3071,0.9083,-0.0502,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.992,0.3024,0.9068,-0.0502,0.2504,0.4141,-0.0158,-0.1304,0.531,0.8579
3.996,0.3024,0.9068,-0.0502,0.2504,0.4141,-0.0158,-0.2223,0.2003,1.2084
3.997,0.2946,0.9071,-0.0532,0.2504,0.4141,-0.0158,-0.2223,0.2003,1.2084
3.997,0.2914,0.9073,-0.0598,0.2504,0.4141,-0.0158,-0.2223,0.2003,1.2084
4.001,0.2841,0.9105,-0.0637,0.2504,0.4141,-0.0158,-0.2223,0.2003,1.2084
4.003,0.2812,0.9136,-0.0698,0.2504,0.4141,-0.0158,-0.2223,0.2003,1.2084
4.003,0.2812,0.9136,-0.0698,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.005,0.2751,0.9166,-0.071,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.005,0.2717,0.9202,-0.0749,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.01,0.2699,0.9256,-0.0708,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.01,0.2675,0.9261,-0.069,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.016,0.2663,0.9281,-0.0732,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.017,0.267,0.9303,-0.0803,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.02,0.2702,0.9344,-0.081,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.02,0.2736,0.9371,-0.082,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.024,0.278,0.9425,-0.0764,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.025,0.2863,0.9459,-0.0778,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.03,0.2927,0.95,-0.0832,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.03,0.3022,0.9537,-0.0886,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.037,0.31,0.9584,-0.0903,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.038,0.3168,0.9632,-0.0896,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.039,0.3242,0.9696,-0.0832,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.04,0.3288,0.9733,-0.0818,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.043,0.3364,0.9767,-0.08,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.044,0.3459,0.9806,-0.0791,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.048,0.3506,0.9818,-0.0776,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.049,0.3618,0.9835,-0.0796,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.053,0.3691,0.9874,-0.0822,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.054,0.3777,0.9921,-0.081,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.058,0.3833,0.9982,-0.08,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.059,0.3887,1.0028,-0.0813,-2.3483,-0.1121,-0.596,-0.2223,0.2003,1.2084
4.063,0.3887,1.0028,-0.0813,-2.3483,-0.1121,-0.596,-0.2593,0.3653,1.1759
4.064,0.3875,1.0101,-0.0805,-2.3483,-0.1121,-0.596,-0.2593,0.3653,1.1759
4.064,0.3826,1.0133,-0.082,-2.3483,-0.1121,-0.596,-0.2593,0.3653,1.1759
4.068,0.3826,1.0133,-0.082,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.069,0.3774,1.0165,-0.082,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.069,0.3667,1.0207,-0.0813,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.074,0.3545,1.0204,-0.08,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.074,0.3449,1.0216,-0.0861,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.079,0.3298,1.0228,-0.0937,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.08,0.3147,1.0224,-0.1008,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.082,0.2973,1.0221,-0.1067,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.083,0.2797,1.0246,-0.1054,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.088,0.2631,1.0282,-0.1018,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.089,0.2487,1.0304,-0.1011,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.092,0.2416,1.0336,-0.0989,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.093,0.2313,1.0312,-0.1025,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.097,0.2245,1.029,-0.1074,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.097,0.2164,1.0241,-0.1096,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.103,0.2103,1.0207,-0.1035,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.103,0.2052,1.0155,-0.0949,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.107,0.2081,1.0126,-0.0935,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.107,0.2072,1.0114,-0.0945,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.112,0.2076,1.0092,-0.0945,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.113,0.2096,1.0131,-0.0927,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.116,0.2133,1.0175,-0.0903,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.117,0.2111,1.0204,-0.092,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.123,0.2047,1.0236,-0.093,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.124,0.2037,1.0255,-0.0945,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.126,0.1954,1.0243,-0.0959,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.127,0.1847,1.0224,-0.1045,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.131,0.1749,1.0228,-0.1201,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.132,0.1642,1.0233,-0.1301,-0.2723,-0.1654,-0.0658,-0.2593,0.3653,1.1759
4.132,0.1642,1.0233,-0.1301,-0.2723,-0.1654,-0.0658,-0.3236,0.5635,1.1258
4.137,0.1544,1.0236,-0.1311,-0.2723,-0.1654,-0.0658,-0.3236,0.5635,1.1258
4.137,0.1441,1.0265,-0.1304,-0.2723,-0.1654,-0.0658,-0.3236,0.5635,1.1258
4.138,0.1441,1.0265,-0.1304,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.142,0.1344,1.0336,-0.1223,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.143,0.1226,1.0421,-0.1174,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.146,0.1112,1.0502,-0.1045,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.147,0.096,1.0641,-0.0896,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.152,0.0835,1.0776,-0.0759,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.152,0.0689,1.092,-0.0629,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.156,0.0591,1.1054,-0.0541,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.157,0.0508,1.1169,-0.0441,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.161,0.0398,1.1269,-0.0341,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.161,0.0352,1.1328,-0.0207,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.166,0.0303,1.134,-0.0043,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.167,0.0239,1.133,0.0072,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.171,0.0193,1.1289,0.0094,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.172,0.0132,1.1264,0.0084,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.176,0.0034,1.1228,0.0101,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.176,-0.0073,1.1193,0.014,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.18,-0.0188,1.1186,0.0201,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.182,-0.0332,1.1201,0.0233,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.185,-0.0476,1.1255,0.0223,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.186,-0.0596,1.132,0.0172,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.192,-0.0711,1.1399,0.0086,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.193,-0.0772,1.1496,-0.0033,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.195,-0.0838,1.1589,-0.0104,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.196,-0.0836,1.1655,-0.0168,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.202,-0.0843,1.1733,-0.0283,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.203,-0.0843,1.1802,-0.0436,0.5418,0.2008,-0.5498,-0.3236,0.5635,1.1258
4.204,-0.0843,1.1802,-0.0436,0.5418,0.2008,-0.5498,-0.5289,0.5746,1.4812
4.205,-0.0843,1.1802,-0.0436,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.205,-0.0799,1.1856,-0.0629,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.206,-0.0772,1.1909,-0.0791,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.21,-0.0723,1.1946,-0.0935,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.211,-0.0691,1.2024,-0.1045,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.214,-0.0686,1.2085,-0.1174,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.215,-0.0701,1.2161,-0.126,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.219,-0.0704,1.2263,-0.1287,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.22,-0.0745,1.2327,-0.1309,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.224,-0.0789,1.2408,-0.1372,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.225,-0.0843,1.2527,-0.1458,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.23,-0.0926,1.2632,-0.1594,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.231,-0.1031,1.2776,-0.1707,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.235,-0.1153,1.2916,-0.1734,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.236,-0.129,1.3057,-0.169,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.24,-0.1424,1.3236,-0.1602,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.241,-0.1556,1.3395,-0.1553,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.245,-0.1703,1.3624,-0.1548,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.246,-0.1869,1.3864,-0.1548,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.248,-0.2013,1.4152,-0.1553,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.25,-0.2177,1.4467,-0.156,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.254,-0.2311,1.4853,-0.1499,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.254,-0.2463,1.5237,-0.1377,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.258,-0.259,1.5627,-0.1191,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.26,-0.2704,1.6067,-0.0964,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.264,-0.2846,1.648,-0.0708,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.265,-0.2976,1.69,-0.0463,-1.0666,0.9716,-1.0843,-0.5289,0.5746,1.4812
4.269,-0.2976,1.69,-0.0463,-1.0666,0.9716,-1.0843,-0.8494,0.5791,2.3791
4.27,-0.3039,1.7313,-0.0192,-1.0666,0.9716,-1.0843,-0.8494,0.5791,2.3791
4.271,-0.3103,1.7653,-0.0046,-1.0666,0.9716,-1.0843,-0.8494,0.5791,2.3791
4.274,-0.3103,1.7653,-0.0046,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.275,-0.3115,1.8009,-0.008,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.275,-0.3015,1.831,-0.0231,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.278,-0.2844,1.8588,-0.0419,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.278,-0.2624,1.8779,-0.0585,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.283,-0.2504,1.9006,-0.0695,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.284,-0.2656,1.926,-0.0852,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.287,-0.3164,1.9546,-0.0964,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.288,-0.3958,1.9785,-0.1135,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
4.293,-0.4945,1.9986,-0.1167,-4.1796,2.351,-0.8619,-0.8494,0.5791,2.3791
