time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
19.029,0.2103,0.9955,-0.0129,-0.6897,0.5153,0.1397,-0.2088,0.1851,0.8986
19.031,0.212,0.9948,-0.0133,-0.6897,0.5153,0.1397,-0.2088,0.1851,0.8986
19.032,0.2123,0.9955,-0.0141,-0.6897,0.5153,0.1397,-0.2088,0.1851,0.8986
19.036,0.2133,0.9974,-0.018,-0.6897,0.5153,0.1397,-0.2088,0.1851,0.8986
19.039,0.2089,1.0004,-0.0239,-0.6897,0.5153,0.1397,-0.2088,0.1851,0.8986
19.04,0.2089,1.0004,-0.0239,-0.6897,0.5153,0.1397,-0.2294,0.2775,0.8403
19.041,0.2047,1.0045,-0.0261,-0.6897,0.5153,0.1397,-0.2294,0.2775,0.8403
19.044,0.1962,1.0128,-0.0317,-0.6897,0.5153,0.1397,-0.2294,0.2775,0.8403
19.044,0.192,1.0155,-0.0412,-0.6897,0.5153,0.1397,-0.2294,0.2775,0.8403
19.049,0.1893,1.0185,-0.0541,-0.6897,0.5153,0.1397,-0.2294,0.2775,0.8403
19.05,0.1888,1.0231,-0.0656,-0.6897,0.5153,0.1397,-0.2294,0.2775,0.8403
19.053,0.1905,1.0238,-0.0764,-0.6897,0.5153,0.1397,-0.2294,0.2775,0.8403
19.055,0.194,1.0236,-0.0825,-0.6897,0.5153,0.1397,-0.2294,0.2775,0.8403
19.055,0.194,1.0236,-0.0825,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.059,0.1996,1.026,-0.0935,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.059,0.2047,1.0263,-0.0964,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.063,0.2086,1.0243,-0.0967,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.064,0.2167,1.0214,-0.1006,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.068,0.2243,1.0167,-0.1167,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.068,0.2287,1.0128,-0.1355,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.073,0.2375,1.0075,-0.1489,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.074,0.2401,1.0038,-0.1577,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.079,0.2406,0.9996,-0.156,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.079,0.2438,1.0018,-0.1558,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.083,0.244,0.997,-0.1511,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.085,0.2433,0.9965,-0.1528,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.088,0.237,0.9977,-0.1585,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.089,0.2299,0.9977,-0.1619,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.095,0.2191,0.9977,-0.1607,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.096,0.2076,0.9999,-0.1589,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.097,0.1971,1.0001,-0.156,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.097,0.1857,1.0009,-0.1514,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.102,0.1766,0.9999,-0.147,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.102,0.1717,0.9965,-0.1421,0.1727,0.6597,0.1079,-0.2294,0.2775,0.8403
19.107,0.1717,0.9965,-0.1421,0.1727,0.6597,0.1079,-0.3321,0.524,0.9485
19.108,0.1651,0.993,-0.1399,0.1727,0.6597,0.1079,-0.3321,0.524,0.9485
19.108,0.1605,0.9908,-0.1338,0.1727,0.6597,0.1079,-0.3321,0.524,0.9485
19.113,0.1588,0.985,-0.1269,0.1727,0.6597,0.1079,-0.3321,0.524,0.9485
19.113,0.1568,0.9816,-0.1177,0.1727,0.6597,0.1079,-0.3321,0.524,0.9485
19.116,0.1527,0.9796,-0.1098,0.1727,0.6597,0.1079,-0.3321,0.524,0.9485
19.117,0.1495,0.9808,-0.105,0.1727,0.6597,0.1079,-0.3321,0.524,0.9485
19.122,0.1495,0.9808,-0.105,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.123,0.1432,0.9825,-0.0996,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.124,0.1361,0.9852,-0.0947,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.127,0.1295,0.9869,-0.0913,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.128,0.1239,0.9901,-0.0886,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.131,0.1217,0.995,-0.0883,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.131,0.1204,0.997,-0.0866,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.137,0.1239,0.9982,-0.0803,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.137,0.128,0.9989,-0.0668,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.141,0.1297,0.9987,-0.0512,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.142,0.1353,0.9965,-0.0375,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.146,0.1412,0.996,-0.0241,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.147,0.1476,0.993,-0.0153,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.15,0.1522,0.9901,-0.0055,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.151,0.159,0.9896,-0.0002,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.155,0.1625,0.9882,0.0028,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.156,0.1688,0.9879,-0.0014,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.161,0.17,0.9877,-0.006,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.162,0.1756,0.9896,-0.0114,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.167,0.1744,0.9952,-0.0163,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.167,0.1771,0.996,-0.0202,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.17,0.1788,0.9987,-0.0256,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.172,0.1774,0.9994,-0.0307,-0.7248,1.1143,-0.2787,-0.3321,0.524,0.9485
19.175,0.1774,0.9994,-0.0307,-0.7248,1.1143,-0.2787,-0.513,0.7279,1.2186
19.176,0.1783,1.0018,-0.0341,-0.7248,1.1143,-0.2787,-0.513,0.7279,1.2186
19.177,0.1759,1.0055,-0.0358,-0.7248,1.1143,-0.2787,-0.513,0.7279,1.2186
19.18,0.17,1.015,-0.0353,-0.7248,1.1143,-0.2787,-0.513,0.7279,1.2186
19.18,0.1673,1.0216,-0.0373,-0.7248,1.1143,-0.2787,-0.513,0.7279,1.2186
19.186,0.1644,1.026,-0.0356,-0.7248,1.1143,-0.2787,-0.513,0.7279,1.2186
19.187,0.1561,1.026,-0.0341,-0.7248,1.1143,-0.2787,-0.513,0.7279,1.2186
19.19,0.1561,1.026,-0.0341,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.19,0.1537,1.0221,-0.041,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.191,0.1476,1.0172,-0.0468,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.196,0.1402,1.0141,-0.0454,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.197,0.1353,1.0194,-0.0515,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.2,0.1221,1.029,-0.0632,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.201,0.1102,1.0441,-0.0703,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.205,0.1055,1.0641,-0.0593,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.206,0.1019,1.0825,-0.0366,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.209,0.1036,1.0864,-0.0407,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.209,0.1124,1.0815,-0.0576,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.214,0.1263,1.069,-0.0632,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.215,0.1434,1.0575,-0.0549,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.219,0.1522,1.0541,-0.0576,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.22,0.1561,1.0624,-0.0781,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.223,0.1595,1.0817,-0.1074,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.224,0.1563,1.1042,-0.1247,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.228,0.1556,1.1377,-0.1323,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.229,0.1539,1.1721,-0.1414,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.233,0.1583,1.2139,-0.1514,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.234,0.162,1.2498,-0.1497,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.24,0.1693,1.2869,-0.1355,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.241,0.1754,1.3206,-0.1147,-1.489,1.3932,-1.7424,-0.513,0.7279,1.2186
19.244,0.1754,1.3206,-0.1147,-1.489,1.3932,-1.7424,-0.7823,0.7696,1.709
19.245,0.1754,1.3534,-0.0962,-1.489,1.3932,-1.7424,-0.7823,0.7696,1.709
19.245,0.1744,1.3859,-0.0847,-1.489,1.3932,-1.7424,-0.7823,0.7696,1.709
19.249,0.1664,1.4147,-0.0749,-1.489,1.3932,-1.7424,-0.7823,0.7696,1.709
19.25,0.1556,1.4411,-0.0615,-1.489,1.3932,-1.7424,-0.7823,0.7696,1.709
19.254,0.1466,1.4618,-0.0422,-1.489,1.3932,-1.7424,-0.7823,0.7696,1.709
19.254,0.1385,1.4807,-0.0261,-1.489,1.3932,-1.7424,-0.7823,0.7696,1.709
19.259,0.1385,1.4807,-0.0261,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.261,0.1317,1.4982,-0.0231,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.261,0.1258,1.511,-0.0224,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.265,0.1229,1.5244,-0.0243,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.266,0.1234,1.5412,-0.0251,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.268,0.1253,1.5625,-0.03,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.269,0.1209,1.5847,-0.0429,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.273,0.1148,1.6167,-0.0588,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.274,0.1006,1.6514,-0.0739,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.278,0.0774,1.691,-0.0849,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.278,0.0493,1.7364,-0.0923,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.284,0.0105,1.7816,-0.0971,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.285,-0.0322,1.8307,-0.0984,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.289,-0.0872,1.8754,-0.0859,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.289,-0.1451,1.9179,-0.0676,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.294,-0.2118,1.9504,-0.0356,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.296,-0.2807,1.9712,0.0047,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.297,-0.3564,1.9783,0.0553,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.298,-0.4241,1.9712,0.1115,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.302,-0.4786,1.9485,0.1662,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.302,-0.5123,1.9143,0.2153,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.308,-0.525,1.8696,0.2407,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.309,-0.516,1.8175,0.2625,-2.8813,1.8747,-1.4776,-0.7823,0.7696,1.709
19.312,-0.516,1.8175,0.2625,-2.8813,1.8747,-1.4776,-0.9364,1.2225,2.4226
19.312,-0.4857,1.7658,0.282,-2.8813,1.8747,-1.4776,-0.9364,1.2225,2.4226
19.313,-0.4397,1.7157,0.2994,-2.8813,1.8747,-1.4776,-0.9364,1.2225,2.4226
19.317,-0.3838,1.6666,0.3067,-2.8813,1.8747,-1.4776,-0.9364,1.2225,2.4226
19.318,-0.3186,1.6199,0.2979,-2.8813,1.8747,-1.4776,-0.9364,1.2225,2.4226
19.321,-0.2538,1.5754,0.2761,-2.8813,1.8747,-1.4776,-0.9364,1.2225,2.4226
19.322,-0.1866,1.5351,0.2368,-2.8813,1.8747,-1.4776,-0.9364,1.2225,2.4226
19.326,-0.1866,1.5351,0.2368,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.327,-0.1134,1.4963,0.1904,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.328,-0.0425,1.4584,0.1374,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.332,0.0237,1.4225,0.0849,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.333,0.0843,1.3878,0.0475,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.337,0.1414,1.3529,0.0289,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.338,0.1883,1.3145,0.0233,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.341,0.2221,1.2796,0.0187,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.342,0.2384,1.2469,0.0257,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.347,0.2426,1.2173,0.0365,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.348,0.2367,1.1921,0.0648,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.351,0.2299,1.1687,0.1054,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.352,0.2304,1.144,0.1601,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.356,0.2406,1.1123,0.2209,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.356,0.2609,1.0776,0.2761,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.362,0.2946,1.0382,0.3194,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.363,0.333,0.9921,0.3443,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.365,0.375,0.9408,0.357,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.366,0.4229,0.8858,0.3536,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.371,0.4744,0.8291,0.3406,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.372,0.5257,0.7724,0.3289,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.375,0.5773,0.718,0.3128,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.376,0.6361,0.6637,0.2954,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.38,0.7031,0.6132,0.2876,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.38,0.7715,0.5628,0.2805,-4.0648,4.6217,-2.7353,-0.9364,1.2225,2.4226
19.381,0.7715,0.5628,0.2805,-4.0648,4.6217,-2.7353,-1.3329,-0.3158,2.4677
19.385,0.8423,0.5157,0.272,-4.0648,4.6217,-2.7353,-1.3329,-0.3158,2.4677
19.386,0.9127,0.4707,0.2551,-4.0648,4.6217,-2.7353,-1.3329,-0.3158,2.4677
19.39,0.9777,0.4339,0.2261,-4.0648,4.6217,-2.7353,-1.3329,-0.3158,2.4677
19.39,1.038,0.4006,0.1882,-4.0648,4.6217,-2.7353,-1.3329,-0.3158,2.4677
19.395,1.0834,0.3767,0.154,-4.0648,4.6217,-2.7353,-1.3329,-0.3158,2.4677
19.396,1.0834,0.3767,0.154,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.397,1.1159,0.3601,0.1298,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.401,1.136,0.3454,0.1178,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.401,1.1506,0.3308,0.1122,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.406,1.155,0.3176,0.1112,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.407,1.1536,0.3036,0.1112,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.41,1.1543,0.2922,0.1127,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.411,1.1489,0.2831,0.1073,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.414,1.1453,0.2809,0.1049,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.416,1.1399,0.2824,0.1002,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.419,1.1333,0.2873,0.0973,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.42,1.1264,0.2968,0.0924,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.424,1.1157,0.3066,0.0868,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.425,1.1032,0.3149,0.0712,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.429,1.0808,0.3203,0.0492,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.43,1.0514,0.3251,0.0248,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.434,1.0148,0.3229,-0.0006,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.434,0.9716,0.3203,-0.0251,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.438,0.9227,0.3132,-0.038,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.439,0.8665,0.3032,-0.0493,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.445,0.8115,0.2909,-0.0468,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.446,0.7576,0.2743,-0.0373,-8.1929,10.991,-1.4334,-1.3329,-0.3158,2.4677
19.451,0.7576,0.2743,-0.0373,-8.1929,10.991,-1.4334,-0.8828,-1.4951,1.7363
19.452,0.707,0.2582,-0.0197,-8.1929,10.991,-1.4334,-0.8828,-1.4951,1.7363
19.453,0.6598,0.2426,0.0089,-8.1929,10.991,-1.4334,-0.8828,-1.4951,1.7363
19.453,0.6225,0.225,0.0446,-8.1929,10.991,-1.4334,-0.8828,-1.4951,1.7363
19.454,0.5944,0.2093,0.0853,-8.1929,10.991,-1.4334,-0.8828,-1.4951,1.7363
19.459,0.5746,0.1944,0.1291,-8.1929,10.991,-1.4334,-0.8828,-1.4951,1.7363
19.461,0.5665,0.1803,0.1735,-8.1929,10.991,-1.4334,-0.8828,-1.4951,1.7363
19.463,0.5665,0.1803,0.1735,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.464,0.5665,0.1634,0.2187,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.464,0.5716,0.147,0.2549,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.468,0.5822,0.1275,0.283,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.469,0.5968,0.108,0.2962,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.474,0.6105,0.0838,0.2984,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.475,0.6283,0.0637,0.2864,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.478,0.6459,0.04,0.2708,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.478,0.665,0.0171,0.2478,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.484,0.6862,-0.0027,0.2217,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.485,0.7109,-0.0193,0.1899,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.488,0.7392,-0.0354,0.164,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.489,0.7661,-0.0494,0.1366,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.493,0.7942,-0.0547,0.1166,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.494,0.8203,-0.0623,0.0981,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.497,0.8404,-0.0665,0.0858,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.498,0.8531,-0.0679,0.08,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.503,0.8663,-0.067,0.0785,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.504,0.8682,-0.064,0.0788,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.507,0.8638,-0.0574,0.0805,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.508,0.8558,-0.0486,0.0883,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.512,0.8462,-0.0384,0.0968,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.512,0.8384,-0.0288,0.1093,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.518,0.8318,-0.0186,0.1203,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.519,0.8243,-0.0076,0.1254,-2.8894,3.9847,0.03,-0.8828,-1.4951,1.7363
19.521,0.8243,-0.0076,0.1254,-2.8894,3.9847,0.03,0.0841,-0.3103,-0.469
19.522,0.814,0.0093,0.131,-2.8894,3.9847,0.03,0.0841,-0.3103,-0.469
19.523,0.8018,0.0273,0.1376,-2.8894,3.9847,0.03,0.0841,-0.3103,-0.469
19.528,0.7864,0.0459,0.1391,-2.8894,3.9847,0.03,0.0841,-0.3103,-0.469
19.529,0.7739,0.0689,0.1352,-2.8894,3.9847,0.03,0.0841,-0.3103,-0.469
19.533,0.7739,0.0689,0.1352,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.534,0.7602,0.0923,0.1288,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.534,0.7468,0.118,0.1215,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.536,0.7378,0.1429,0.1139,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.536,0.7317,0.171,0.1051,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.542,0.7236,0.1947,0.0978,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.543,0.7199,0.2196,0.0873,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.546,0.7143,0.2416,0.0829,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.546,0.7124,0.2619,0.0756,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.551,0.708,0.2809,0.0697,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.552,0.7043,0.2953,0.0675,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.556,0.7009,0.3124,0.07,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.557,0.6965,0.3203,0.0778,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.561,0.6943,0.3249,0.0841,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.561,0.6948,0.3288,0.0915,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.566,0.6948,0.3315,0.0963,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.566,0.6943,0.3288,0.0995,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.573,0.6909,0.3278,0.1034,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.574,0.6877,0.3264,0.1044,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.576,0.686,0.3273,0.1056,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.577,0.6818,0.331,0.1086,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.58,0.6811,0.333,0.1105,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.581,0.6774,0.3425,0.1095,2.3616,-2.9509,-0.9575,0.0841,-0.3103,-0.469
19.586,0.6774,0.3425,0.1095,2.3616,-2.9509,-0.9575,1.2797,0.2407,-2.4849
19.587,0.6735,0.3525,0.1105,2.3616,-2.9509,-0.9575,1.2797,0.2407,-2.4849
19.587,0.6713,0.3659,0.1083,2.3616,-2.9509,-0.9575,1.2797,0.2407,-2.4849
19.591,0.6664,0.3799,0.1066,2.3616,-2.9509,-0.9575,1.2797,0.2407,-2.4849
19.592,0.6598,0.3948,0.11,2.3616,-2.9509,-0.9575,1.2797,0.2407,-2.4849
19.596,0.6528,0.4128,0.1051,2.3616,-2.9509,-0.9575,1.2797,0.2407,-2.4849
19.597,0.6425,0.4326,0.1027,2.3616,-2.9509,-0.9575,1.2797,0.2407,-2.4849
19.6,0.6308,0.4514,0.1064,2.3616,-2.9509,-0.9575,1.2797,0.2407,-2.4849
19.6,0.6308,0.4514,0.1064,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.601,0.6159,0.4695,0.1105,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.607,0.5929,0.4832,0.111,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.608,0.5768,0.4942,0.1103,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.611,0.5553,0.4998,0.1034,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.612,0.534,0.5059,0.1037,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.616,0.515,0.5081,0.1068,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.617,0.4959,0.5108,0.1176,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.62,0.4791,0.5142,0.1327,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.621,0.4668,0.5191,0.1476,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.624,0.4585,0.5211,0.1611,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.625,0.4566,0.5233,0.173,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.629,0.4515,0.522,0.1814,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.63,0.4483,0.5245,0.1792,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.634,0.4412,0.5255,0.1804,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.634,0.4346,0.5284,0.1738,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.64,0.4329,0.5313,0.1704,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.641,0.4336,0.5382,0.1608,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
19.644,0.437,0.5428,0.1491,1.7226,-6.8937,0.4075,1.2797,0.2407,-2.4849
