time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.717,0.1214,1.0209,0.1117,0.3331,0.0412,-0.312,-0.3816,0.2926,-0.128
0.721,0.1126,1.0241,0.1154,0.3331,0.0412,-0.312,-0.3816,0.2926,-0.128
0.722,0.1085,1.0265,0.1186,0.3331,0.0412,-0.312,-0.3816,0.2926,-0.128
0.727,0.1085,1.0265,0.1186,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.728,0.1036,1.0297,0.1203,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.728,0.0994,1.0319,0.1213,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.731,0.097,1.0358,0.1244,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.732,0.0926,1.0392,0.1235,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.737,0.0914,1.0409,0.123,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.738,0.0931,1.0419,0.1242,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.743,0.0887,1.0439,0.1232,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.743,0.0889,1.0429,0.1232,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.746,0.0857,1.0431,0.1232,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.746,0.0843,1.0448,0.1227,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.75,0.0845,1.0434,0.1222,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.751,0.0848,1.0417,0.1264,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.755,0.0835,1.0424,0.1242,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.756,0.0855,1.0409,0.1264,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.76,0.0845,1.039,0.1296,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.761,0.0855,1.0382,0.1315,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.766,0.0867,1.0353,0.1332,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.767,0.0857,1.0392,0.1318,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.77,0.0855,1.0431,0.1315,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.77,0.084,1.0463,0.1332,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.775,0.0821,1.0502,0.133,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.776,0.0794,1.0578,0.1342,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.78,0.0752,1.0629,0.1335,-0.0536,0.1115,-0.7029,-0.3816,0.2926,-0.128
0.78,0.0752,1.0629,0.1335,-0.0536,0.1115,-0.7029,-0.4673,0.3648,-0.0111
0.781,0.0704,1.0698,0.1345,-0.0536,0.1115,-0.7029,-0.4673,0.3648,-0.0111
0.787,0.0686,1.0776,0.1337,-0.0536,0.1115,-0.7029,-0.4673,0.3648,-0.0111
0.788,0.0642,1.0864,0.131,-0.0536,0.1115,-0.7029,-0.4673,0.3648,-0.0111
0.79,0.0642,1.091,0.1315,-0.0536,0.1115,-0.7029,-0.4673,0.3648,-0.0111
0.79,0.0611,1.0959,0.1291,-0.0536,0.1115,-0.7029,-0.4673,0.3648,-0.0111
0.795,0.0589,1.0998,0.1332,-0.0536,0.1115,-0.7029,-0.4673,0.3648,-0.0111
0.796,0.0589,1.0976,0.133,-0.0536,0.1115,-0.7029,-0.4673,0.3648,-0.0111
0.797,0.0589,1.0976,0.133,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.8,0.0567,1.0998,0.1349,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.801,0.0557,1.0981,0.1342,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.804,0.0564,1.0991,0.1406,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.805,0.0533,1.1005,0.1457,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.811,0.0508,1.1042,0.152,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.812,0.0489,1.1103,0.1591,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.814,0.0464,1.1171,0.1591,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.814,0.044,1.1257,0.1643,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.82,0.043,1.1364,0.1638,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.82,0.0391,1.1499,0.1601,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.824,0.0362,1.1626,0.1569,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.824,0.0325,1.1741,0.1518,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.83,0.0269,1.1851,0.1437,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.832,0.023,1.1956,0.1371,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.834,0.02,1.2051,0.1318,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.835,0.0166,1.2075,0.1257,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.838,0.0186,1.2066,0.1205,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.839,0.0161,1.2039,0.1205,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.843,0.0139,1.2007,0.1188,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.844,0.0129,1.1924,0.121,-0.4673,0.3104,-0.6922,-0.4673,0.3648,-0.0111
0.848,0.0129,1.1924,0.121,-0.4673,0.3104,-0.6922,-0.5523,0.3419,0.2228
0.849,0.0088,1.1821,0.1252,-0.4673,0.3104,-0.6922,-0.5523,0.3419,0.2228
0.849,0.0027,1.1716,0.1325,-0.4673,0.3104,-0.6922,-0.5523,0.3419,0.2228
0.853,-0.0005,1.1597,0.1432,-0.4673,0.3104,-0.6922,-0.5523,0.3419,0.2228
0.854,-0.0064,1.1523,0.1508,-0.4673,0.3104,-0.6922,-0.5523,0.3419,0.2228
0.858,-0.0137,1.1452,0.1603,-0.4673,0.3104,-0.6922,-0.5523,0.3419,0.2228
0.859,-0.0244,1.143,0.1621,-0.4673,0.3104,-0.6922,-0.5523,0.3419,0.2228
0.863,-0.032,1.1404,0.1613,-0.4673,0.3104,-0.6922,-0.5523,0.3419,0.2228
0.863,-0.032,1.1404,0.1613,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.864,-0.044,1.1482,0.1557,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.867,-0.0574,1.1548,0.1467,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.868,-0.0701,1.1689,0.1379,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.872,-0.0875,1.1868,0.1303,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.873,-0.1043,1.2027,0.1195,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.877,-0.1182,1.2176,0.1054,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.878,-0.1305,1.2293,0.0968,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.882,-0.1305,1.24,0.0866,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.882,-0.1222,1.2466,0.0822,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.887,-0.1053,1.2496,0.0797,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.887,-0.0892,1.2481,0.079,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.892,-0.0711,1.2439,0.079,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.893,-0.0423,1.2305,0.078,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.9,-0.0213,1.2195,0.0812,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.9,-0.0049,1.2048,0.0822,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.902,0.01,1.1882,0.0863,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.902,0.0234,1.1738,0.0961,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.906,0.0396,1.1614,0.1078,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.907,0.0515,1.1513,0.1166,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.911,0.0552,1.1426,0.1227,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.912,0.0574,1.1347,0.1237,-1.1539,0.7906,-0.6327,-0.5523,0.3419,0.2228
0.917,0.0574,1.1347,0.1237,-1.1539,0.7906,-0.6327,-0.6545,0.1451,0.5411
0.918,0.0599,1.1345,0.1247,-1.1539,0.7906,-0.6327,-0.6545,0.1451,0.5411
0.919,0.066,1.1342,0.1259,-1.1539,0.7906,-0.6327,-0.6545,0.1451,0.5411
0.924,0.0733,1.1325,0.1264,-1.1539,0.7906,-0.6327,-0.6545,0.1451,0.5411
0.924,0.0789,1.1357,0.1364,-1.1539,0.7906,-0.6327,-0.6545,0.1451,0.5411
0.927,0.0835,1.1408,0.1437,-1.1539,0.7906,-0.6327,-0.6545,0.1451,0.5411
0.927,0.0862,1.1494,0.1574,-1.1539,0.7906,-0.6327,-0.6545,0.1451,0.5411
0.931,0.0862,1.1494,0.1574,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.932,0.0833,1.1567,0.1755,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.932,0.0845,1.1682,0.1862,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.937,0.0884,1.1768,0.2002,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.937,0.0999,1.1838,0.2173,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.943,0.1134,1.1899,0.2329,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.944,0.1278,1.1951,0.2463,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.946,0.1473,1.1929,0.2583,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.947,0.1661,1.1904,0.2671,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.95,0.1905,1.1824,0.2671,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.951,0.2145,1.1699,0.2622,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.956,0.2379,1.1592,0.2542,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.957,0.2587,1.1484,0.2383,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.961,0.2743,1.1384,0.2229,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.961,0.2863,1.1247,0.207,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.965,0.2961,1.1157,0.1955,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.966,0.2968,1.1071,0.1836,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.97,0.2963,1.104,0.1701,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.97,0.2905,1.1,0.1579,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.975,0.2797,1.0964,0.1467,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.976,0.2707,1.0937,0.1437,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.98,0.2553,1.0935,0.1432,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.98,0.2428,1.0937,0.1484,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.987,0.2294,1.0932,0.1589,-1.9161,1.7935,-0.8519,-0.6545,0.1451,0.5411
0.987,0.2294,1.0932,0.1589,-1.9161,1.7935,-0.8519,-0.5633,-0.02,1.0059
0.988,0.225,1.0895,0.1706,-1.9161,1.7935,-0.8519,-0.5633,-0.02,1.0059
0.99,0.2218,1.0864,0.1809,-1.9161,1.7935,-0.8519,-0.5633,-0.02,1.0059
0.99,0.2228,1.081,0.1985,-1.9161,1.7935,-0.8519,-0.5633,-0.02,1.0059
0.995,0.226,1.0746,0.2136,-1.9161,1.7935,-0.8519,-0.5633,-0.02,1.0059
0.997,0.2335,1.0663,0.2261,-1.9161,1.7935,-0.8519,-0.5633,-0.02,1.0059
0.999,0.2335,1.0663,0.2261,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1,0.2421,1.0573,0.2429,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.001,0.2538,1.0446,0.2551,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.004,0.2641,1.0348,0.2659,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.004,0.2765,1.0282,0.2722,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.009,0.2861,1.0224,0.2727,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.009,0.2993,1.0133,0.2805,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.015,0.3129,1.0084,0.2769,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.015,0.3288,1.0067,0.2725,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.02,0.3391,1.0038,0.2676,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.02,0.3498,1.0026,0.2581,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.024,0.3567,1.0053,0.2524,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.024,0.3596,1.006,0.2422,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.029,0.364,1.0101,0.2395,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.031,0.3682,1.0153,0.2378,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.034,0.3691,1.0204,0.241,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.034,0.3721,1.0258,0.2441,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.038,0.374,1.0365,0.248,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.039,0.3708,1.0448,0.25,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.043,0.3718,1.0519,0.2502,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.044,0.3655,1.0571,0.2507,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.048,0.362,1.0617,0.2505,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.049,0.3559,1.0668,0.2566,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.054,0.3513,1.0636,0.2625,-2.7667,2.1784,-1.3481,-0.5633,-0.02,1.0059
1.055,0.3513,1.0636,0.2625,-2.7667,2.1784,-1.3481,-0.0495,0.1238,0.9676
1.055,0.3518,1.0624,0.2727,-2.7667,2.1784,-1.3481,-0.0495,0.1238,0.9676
1.058,0.353,1.0575,0.2825,-2.7667,2.1784,-1.3481,-0.0495,0.1238,0.9676
1.059,0.3569,1.0539,0.2903,-2.7667,2.1784,-1.3481,-0.0495,0.1238,0.9676
1.063,0.3613,1.0463,0.2996,-2.7667,2.1784,-1.3481,-0.0495,0.1238,0.9676
1.063,0.3708,1.04,0.3013,-2.7667,2.1784,-1.3481,-0.0495,0.1238,0.9676
1.068,0.3708,1.04,0.3013,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.069,0.374,1.0341,0.3037,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.069,0.3777,1.0287,0.3052,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.074,0.3747,1.0224,0.3074,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.074,0.3728,1.0214,0.3101,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.078,0.3694,1.0197,0.3138,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.078,0.364,1.0155,0.3189,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.082,0.3594,1.0141,0.325,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.082,0.354,1.0111,0.3306,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.087,0.3496,1.0082,0.3399,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.087,0.3486,1.0023,0.3489,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.092,0.3479,0.9979,0.3563,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.093,0.3432,0.9928,0.3668,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.099,0.3457,0.9886,0.3761,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.099,0.3452,0.9882,0.3822,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.101,0.3476,0.9886,0.3902,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.102,0.3486,0.9896,0.3936,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.106,0.355,0.9938,0.3963,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.107,0.3594,0.997,0.4015,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.114,0.3591,0.9989,0.4032,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.115,0.353,1.0009,0.3971,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.116,0.3496,1.0016,0.3956,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.116,0.3381,1.0009,0.3863,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.121,0.3288,0.9989,0.3812,-0.9572,1.6748,-0.4094,-0.0495,0.1238,0.9676
1.122,0.3288,0.9989,0.3812,-0.9572,1.6748,-0.4094,0.5082,0.2613,0.6383
1.122,0.3198,0.9952,0.3773,-0.9572,1.6748,-0.4094,0.5082,0.2613,0.6383
1.126,0.3115,0.9894,0.3756,-0.9572,1.6748,-0.4094,0.5082,0.2613,0.6383
1.127,0.3051,0.9828,0.3719,-0.9572,1.6748,-0.4094,0.5082,0.2613,0.6383
1.132,0.3017,0.9745,0.3712,-0.9572,1.6748,-0.4094,0.5082,0.2613,0.6383
1.133,0.2978,0.9662,0.37,-0.9572,1.6748,-0.4094,0.5082,0.2613,0.6383
1.136,0.2978,0.9662,0.37,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.137,0.3015,0.953,0.3719,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.137,0.3007,0.9395,0.3736,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.141,0.3039,0.9271,0.368,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.142,0.3193,0.9195,0.377,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.146,0.3276,0.9022,0.377,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.147,0.343,0.8887,0.3734,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.15,0.3493,0.877,0.3646,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.151,0.3559,0.8653,0.3624,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.156,0.3655,0.8548,0.3533,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.157,0.373,0.8455,0.3489,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.161,0.3772,0.8389,0.346,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.162,0.3787,0.8294,0.3507,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.165,0.3789,0.8191,0.3516,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.166,0.3835,0.8137,0.3524,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.172,0.3823,0.8064,0.3507,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.173,0.3835,0.804,0.3467,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.177,0.3848,0.7979,0.3465,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.178,0.3862,0.7922,0.3443,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.181,0.3853,0.7883,0.3436,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.182,0.3811,0.7832,0.3401,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.185,0.3769,0.7778,0.3379,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.185,0.373,0.771,0.3301,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.19,0.3689,0.7659,0.3294,-0.0593,0.7325,0.4643,0.5082,0.2613,0.6383
1.191,0.3689,0.7659,0.3294,-0.0593,0.7325,0.4643,0.766,-0.4519,0.1186
1.192,0.3623,0.7563,0.327,-0.0593,0.7325,0.4643,0.766,-0.4519,0.1186
1.195,0.3628,0.7466,0.3216,-0.0593,0.7325,0.4643,0.766,-0.4519,0.1186
1.195,0.3616,0.7378,0.3216,-0.0593,0.7325,0.4643,0.766,-0.4519,0.1186
1.2,0.3645,0.726,0.3186,-0.0593,0.7325,0.4643,0.766,-0.4519,0.1186
1.201,0.3696,0.715,0.3177,-0.0593,0.7325,0.4643,0.766,-0.4519,0.1186
1.205,0.3752,0.7043,0.314,-0.0593,0.7325,0.4643,0.766,-0.4519,0.1186
1.206,0.3752,0.7043,0.314,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.206,0.3806,0.6928,0.3077,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.21,0.3865,0.6825,0.3013,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.211,0.3916,0.6703,0.2952,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.215,0.3955,0.6596,0.2891,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.216,0.4006,0.6503,0.283,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.222,0.4021,0.6405,0.2737,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.223,0.4014,0.6315,0.2695,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.224,0.3992,0.6242,0.2669,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.225,0.3948,0.6193,0.2608,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.23,0.3909,0.6105,0.2566,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.231,0.3843,0.6063,0.2551,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.234,0.3804,0.6019,0.2564,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.235,0.3733,0.5963,0.2554,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.239,0.3638,0.5919,0.2556,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.24,0.3581,0.5887,0.2566,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.243,0.353,0.589,0.2605,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.244,0.3459,0.5887,0.2605,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.249,0.3405,0.5917,0.2632,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.25,0.3354,0.598,0.2644,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.254,0.3281,0.6041,0.2678,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.254,0.3247,0.608,0.27,-0.1119,0.2706,1.9482,0.766,-0.4519,0.1186
1.258,0.3247,0.608,0.27,-0.1119,0.2706,1.9482,0.8476,-0.9642,-0.6436
1.259,0.319,0.6119,0.2713,-0.1119,0.2706,1.9482,0.8476,-0.9642,-0.6436
1.26,0.312,0.6154,0.272,-0.1119,0.2706,1.9482,0.8476,-0.9642,-0.6436
1.265,0.3037,0.6159,0.2713,-0.1119,0.2706,1.9482,0.8476,-0.9642,-0.6436
1.266,0.2914,0.6139,0.2688,-0.1119,0.2706,1.9482,0.8476,-0.9642,-0.6436
1.268,0.2814,0.611,0.2659,-0.1119,0.2706,1.9482,0.8476,-0.9642,-0.6436
1.269,0.2746,0.6034,0.2649,-0.1119,0.2706,1.9482,0.8476,-0.9642,-0.6436
1.274,0.2675,0.5968,0.2617,-0.1119,0.2706,1.9482,0.8476,-0.9642,-0.6436
1.274,0.2675,0.5968,0.2617,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.276,0.2599,0.589,0.2639,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.279,0.2536,0.5782,0.2605,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.279,0.2533,0.5687,0.2581,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.284,0.255,0.5587,0.2573,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.285,0.2585,0.5509,0.2522,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.287,0.2663,0.5418,0.251,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.288,0.2756,0.5369,0.2476,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.293,0.2883,0.5318,0.2375,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.294,0.2973,0.5311,0.2305,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.3,0.3081,0.5335,0.2239,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.302,0.3161,0.5355,0.2141,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.303,0.3293,0.5377,0.2038,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.304,0.3374,0.5445,0.1902,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.307,0.3452,0.5518,0.1779,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.308,0.3525,0.558,0.1655,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.312,0.3596,0.5655,0.1547,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.313,0.362,0.5753,0.1432,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.317,0.3672,0.5841,0.1308,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.318,0.3691,0.5907,0.123,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.322,0.3718,0.5953,0.1139,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.323,0.3708,0.6014,0.1073,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.327,0.3689,0.609,0.1002,0.482,-1.673,2.4178,0.8476,-0.9642,-0.6436
1.328,0.3689,0.609,0.1002,0.482,-1.673,2.4178,0.779,-1.2039,-1.3943
1.328,0.366,0.6137,0.0971,0.482,-1.673,2.4178,0.779,-1.2039,-1.3943
1.333,0.3601,0.6198,0.0954,0.482,-1.673,2.4178,0.779,-1.2039,-1.3943
1.333,0.3523,0.6217,0.0917,0.482,-1.673,2.4178,0.779,-1.2039,-1.3943
1.337,0.3405,0.6283,0.0934,0.482,-1.673,2.4178,0.779,-1.2039,-1.3943
