time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
29.001,0.4493,0.5814,0.3675,-5.7606,4.4048,-0.4429,-0.2498,0.769,2.6001
29.003,0.4475,0.5597,0.367,-5.7606,4.4048,-0.4429,-0.2498,0.769,2.6001
29.004,0.4502,0.5404,0.3656,-5.7606,4.4048,-0.4429,-0.2498,0.769,2.6001
29.009,0.4456,0.5245,0.3636,-5.7606,4.4048,-0.4429,-0.2498,0.769,2.6001
29.01,0.4429,0.5081,0.3648,-5.7606,4.4048,-0.4429,-0.2498,0.769,2.6001
29.014,0.4361,0.4937,0.3658,-5.7606,4.4048,-0.4429,-0.2498,0.769,2.6001
29.014,0.43,0.4832,0.3643,-5.7606,4.4048,-0.4429,-0.2498,0.769,2.6001
29.018,0.43,0.4832,0.3643,-5.7606,4.4048,-0.4429,-0.4911,1.3889,2.7376
29.018,0.4199,0.4698,0.3668,-5.7606,4.4048,-0.4429,-0.4911,1.3889,2.7376
29.019,0.4099,0.4546,0.3656,-5.7606,4.4048,-0.4429,-0.4911,1.3889,2.7376
29.023,0.4099,0.4546,0.3656,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.023,0.4024,0.4419,0.3646,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.023,0.3975,0.4277,0.3607,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.029,0.3884,0.4138,0.3609,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.029,0.3823,0.4009,0.3582,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.033,0.3791,0.3865,0.3616,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.034,0.3755,0.3738,0.3629,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.038,0.3716,0.3613,0.3621,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.038,0.3701,0.3474,0.3629,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.044,0.3679,0.3361,0.3638,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.045,0.3664,0.322,0.3616,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.047,0.3684,0.311,0.3614,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.048,0.3691,0.2961,0.3594,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.052,0.3689,0.2846,0.3599,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.053,0.3664,0.2736,0.3609,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.057,0.3679,0.2611,0.3575,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.058,0.366,0.2499,0.3568,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.063,0.3598,0.2399,0.3558,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.064,0.3601,0.2301,0.3553,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.067,0.3528,0.2198,0.3507,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.068,0.3493,0.2113,0.3529,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.072,0.3457,0.1996,0.3494,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.073,0.3405,0.1908,0.346,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.077,0.3379,0.1808,0.3406,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.078,0.333,0.1693,0.337,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.082,0.333,0.159,0.3328,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.082,0.331,0.1512,0.3272,-0.4097,3.8549,-1.7525,-0.4911,1.3889,2.7376
29.087,0.331,0.1512,0.3272,-0.4097,3.8549,-1.7525,-0.0767,0.2502,1.9116
29.088,0.3322,0.1414,0.3243,-0.4097,3.8549,-1.7525,-0.0767,0.2502,1.9116
29.089,0.3305,0.1326,0.3165,-0.4097,3.8549,-1.7525,-0.0767,0.2502,1.9116
29.091,0.3305,0.1326,0.3165,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.092,0.3347,0.1241,0.3135,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.093,0.3366,0.1177,0.3072,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.096,0.341,0.1124,0.302,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.097,0.344,0.1028,0.2918,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.101,0.3454,0.1006,0.284,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.102,0.3486,0.0957,0.2752,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.108,0.3511,0.0913,0.2698,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.109,0.354,0.0918,0.2603,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.111,0.3608,0.0913,0.2537,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.111,0.366,0.0921,0.248,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.115,0.3721,0.0945,0.24,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.116,0.3794,0.0977,0.227,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.12,0.386,0.1016,0.2168,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.122,0.3948,0.1067,0.2107,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.127,0.4028,0.1124,0.2024,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.127,0.4109,0.1165,0.1933,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.131,0.4199,0.1214,0.1858,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.132,0.4336,0.1258,0.1738,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.135,0.4441,0.1336,0.1594,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.136,0.4529,0.1397,0.1503,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.141,0.459,0.147,0.1388,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.142,0.4683,0.1527,0.1288,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.145,0.4774,0.1598,0.1225,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.146,0.4871,0.1683,0.1159,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.151,0.4967,0.1761,0.1083,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.152,0.505,0.1817,0.1017,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.155,0.512,0.1871,0.0963,-2.0648,-0.1567,1.0342,-0.0767,0.2502,1.9116
29.156,0.512,0.1871,0.0963,-2.0648,-0.1567,1.0342,0.4127,-0.5127,0.1929
29.157,0.5221,0.1947,0.0915,-2.0648,-0.1567,1.0342,0.4127,-0.5127,0.1929
29.16,0.5313,0.2008,0.0893,-2.0648,-0.1567,1.0342,0.4127,-0.5127,0.1929
29.161,0.5423,0.2062,0.0856,-2.0648,-0.1567,1.0342,0.4127,-0.5127,0.1929
29.161,0.5423,0.2062,0.0856,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.165,0.5514,0.2098,0.0829,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.166,0.567,0.2162,0.0783,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.171,0.5807,0.2191,0.0758,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.171,0.5922,0.2238,0.0709,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.175,0.6044,0.2277,0.0685,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.176,0.6151,0.2326,0.0621,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.18,0.6232,0.2379,0.0587,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.181,0.6281,0.2443,0.056,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.185,0.63,0.2509,0.0524,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.186,0.6276,0.2572,0.0475,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.189,0.6259,0.2631,0.0428,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.19,0.6212,0.269,0.0404,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.195,0.6181,0.2729,0.0389,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.196,0.61,0.2797,0.0404,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.2,0.6056,0.2836,0.0431,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.201,0.5958,0.2851,0.0428,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.205,0.5848,0.2868,0.0482,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.206,0.5753,0.2883,0.0553,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.208,0.5648,0.2885,0.0651,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.21,0.5543,0.2887,0.0712,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.213,0.5445,0.2887,0.081,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.214,0.5348,0.2895,0.0861,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.22,0.5206,0.2907,0.0937,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.221,0.5079,0.2902,0.0978,-3.8584,-3.7314,1.7096,0.4127,-0.5127,0.1929
29.225,0.5079,0.2902,0.0978,-3.8584,-3.7314,1.7096,1.0991,0.6238,-1.6278
29.225,0.4918,0.2951,0.1024,-3.8584,-3.7314,1.7096,1.0991,0.6238,-1.6278
29.226,0.4754,0.2992,0.1054,-3.8584,-3.7314,1.7096,1.0991,0.6238,-1.6278
29.228,0.4578,0.301,0.1117,-3.8584,-3.7314,1.7096,1.0991,0.6238,-1.6278
29.229,0.4578,0.301,0.1117,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.23,0.4405,0.308,0.1164,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.233,0.4202,0.3102,0.1244,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.234,0.4026,0.3122,0.1345,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.238,0.3855,0.3146,0.1457,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.239,0.3716,0.3166,0.1567,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.243,0.353,0.3195,0.1633,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.244,0.3418,0.3234,0.1723,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.248,0.3264,0.3286,0.184,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.248,0.3129,0.329,0.1943,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.253,0.3041,0.3298,0.2002,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.254,0.2956,0.3366,0.2094,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.257,0.2841,0.3374,0.2153,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.258,0.2753,0.3403,0.2209,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.263,0.2704,0.3479,0.2258,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.264,0.2643,0.3503,0.2309,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.268,0.2594,0.3542,0.2383,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.269,0.2565,0.3567,0.2429,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.273,0.2521,0.3611,0.2454,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.274,0.2533,0.3686,0.2468,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.277,0.2526,0.3723,0.25,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.278,0.2553,0.3789,0.2495,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.282,0.2594,0.3874,0.2488,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.283,0.2641,0.3931,0.2463,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.287,0.2743,0.4009,0.2451,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.288,0.2836,0.4094,0.239,-3.119,-4.9562,0.5759,1.0991,0.6238,-1.6278
29.292,0.2836,0.4094,0.239,-3.119,-4.9562,0.5759,1.7491,1.1654,-2.9995
29.292,0.2912,0.4185,0.2312,-3.119,-4.9562,0.5759,1.7491,1.1654,-2.9995
29.293,0.3054,0.4282,0.2217,-3.119,-4.9562,0.5759,1.7491,1.1654,-2.9995
29.298,0.3054,0.4282,0.2217,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.3,0.3161,0.4375,0.2114,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.3,0.3276,0.45,0.1965,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.301,0.3413,0.4639,0.1836,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.302,0.3564,0.4737,0.1694,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.307,0.374,0.491,0.1599,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.307,0.3962,0.5049,0.1498,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.312,0.4239,0.5189,0.1437,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.313,0.4534,0.5379,0.1335,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.317,0.4859,0.5592,0.1203,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.318,0.5265,0.5817,0.1049,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.321,0.5643,0.6063,0.0802,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.323,0.6007,0.6305,0.0458,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.326,0.6327,0.6601,0.0133,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.327,0.664,0.6865,-0.0236,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.331,0.6921,0.7082,-0.0588,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.332,0.718,0.7326,-0.0893,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.336,0.7461,0.7507,-0.1194,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.337,0.7717,0.7717,-0.147,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.342,0.7991,0.7881,-0.1748,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.344,0.8296,0.8066,-0.1993,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.345,0.8528,0.8213,-0.221,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.346,0.8836,0.8362,-0.2393,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.351,0.911,0.8482,-0.2579,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.352,0.9396,0.8621,-0.2752,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.355,0.9642,0.8755,-0.2896,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.356,0.9899,0.8882,-0.305,-0.7388,-4.5409,-0.4326,1.7491,1.1654,-2.9995
29.361,0.9899,0.8882,-0.305,-0.7388,-4.5409,-0.4326,2.2166,0.4276,-4.1431
29.361,1.0114,0.8992,-0.3209,-0.7388,-4.5409,-0.4326,2.2166,0.4276,-4.1431
29.362,1.0312,0.9107,-0.3427,-0.7388,-4.5409,-0.4326,2.2166,0.4276,-4.1431
29.365,1.0312,0.9107,-0.3427,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.366,1.0517,0.9234,-0.3686,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.366,1.062,0.9361,-0.3923,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.37,1.0698,0.9466,-0.415,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.37,1.0717,0.9576,-0.4352,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.375,1.0646,0.9693,-0.4533,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.376,1.0527,0.9781,-0.4651,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.381,1.0341,0.9828,-0.4707,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.382,1.0055,0.9886,-0.4724,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.384,0.9689,0.9896,-0.4563,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.386,0.9215,0.9957,-0.4306,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.389,0.8734,0.9987,-0.3957,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.39,0.8284,0.9977,-0.3642,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.394,0.7854,0.9945,-0.3444,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.395,0.737,0.9933,-0.3241,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.399,0.6774,1.0004,-0.2977,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.401,0.6037,1.0177,-0.2677,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.405,0.5221,1.0434,-0.2225,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.405,0.4424,1.0705,-0.1785,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.409,0.363,1.102,-0.1318,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.41,0.2868,1.1308,-0.0827,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.414,0.2184,1.1611,-0.0375,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.415,0.1568,1.1929,0.0008,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.419,0.1011,1.2271,0.0362,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.42,0.0496,1.2659,0.0641,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.425,-0.0051,1.3018,0.1054,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.426,-0.0616,1.3434,0.1423,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.429,-0.1209,1.3856,0.1748,-1.5533,-4.8425,1.5685,2.2166,0.4276,-4.1431
29.429,-0.1209,1.3856,0.1748,-1.5533,-4.8425,1.5685,2.0882,4.2478,-3.4223
29.43,-0.18,1.4272,0.2014,-1.5533,-4.8425,1.5685,2.0882,4.2478,-3.4223
29.434,-0.2416,1.4684,0.2263,-1.5533,-4.8425,1.5685,2.0882,4.2478,-3.4223
29.435,-0.3083,1.5124,0.2571,-1.5533,-4.8425,1.5685,2.0882,4.2478,-3.4223
29.436,-0.3083,1.5124,0.2571,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.439,-0.3767,1.5493,0.2832,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.439,-0.4449,1.5923,0.2986,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.443,-0.4979,1.6353,0.2935,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.445,-0.5382,1.6805,0.2837,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.448,-0.5602,1.7318,0.2737,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.449,-0.5763,1.7875,0.2627,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.453,-0.5897,1.8488,0.2375,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.454,-0.6066,1.9114,0.195,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.458,-0.6024,1.9722,0.1364,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.459,-0.5604,2.0171,0.0824,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.464,-0.4915,2.0477,0.057,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.465,-0.4134,2.0464,0.0897,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.468,-0.334,1.9849,0.1726,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.469,-0.2477,1.8464,0.2774,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.473,-0.1732,1.6663,0.3817,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.474,-0.1285,1.4775,0.4745,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.477,-0.1234,1.3001,0.5639,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.478,-0.1688,1.1472,0.6365,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.482,-0.2641,1.0248,0.667,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.483,-0.3972,0.929,0.6477,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.488,-0.5458,0.8567,0.5673,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.489,-0.6867,0.8135,0.4347,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.491,-0.8269,0.7974,0.2366,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.492,-0.9835,0.8044,-0.0243,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.498,-1.1445,0.8303,-0.3236,5.0196,-2.2488,-0.201,2.0882,4.2478,-3.4223
29.499,-1.1445,0.8303,-0.3236,5.0196,-2.2488,-0.201,-0.0765,0.141,0.1994
29.5,-1.2826,0.8653,-0.6192,5.0196,-2.2488,-0.201,-0.0765,0.141,0.1994
29.501,-1.3676,0.9056,-0.8633,5.0196,-2.2488,-0.201,-0.0765,0.141,0.1994
29.502,-1.3676,0.9056,-0.8633,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.503,-1.3637,0.9515,-1.033,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.51,-1.2513,1.0194,-1.1017,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.511,-1.1008,1.1176,-1.0746,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.512,-0.9315,1.2146,-0.9883,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.512,-0.7278,1.2938,-0.873,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.516,-0.4854,1.3536,-0.7413,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.517,-0.2103,1.4018,-0.587,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.521,0.0791,1.4389,-0.4196,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.522,0.3706,1.4618,-0.2295,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.526,0.6359,1.4694,-0.0432,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.526,0.8638,1.4611,0.1037,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.531,1.0277,1.4367,0.1967,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.532,1.1098,1.4027,0.239,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.536,1.1223,1.3575,0.2471,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.537,1.0781,1.3057,0.2478,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.541,1.0023,1.2425,0.2524,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.542,0.9137,1.1716,0.2691,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.545,0.8238,1.0866,0.2959,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.546,0.7422,0.993,0.3133,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.552,0.6738,0.8917,0.3077,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.554,0.6225,0.7937,0.273,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.556,0.5917,0.7102,0.2124,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.556,0.5765,0.6481,0.1264,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.56,0.5721,0.6181,0.0323,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.56,0.5797,0.6156,-0.0637,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.565,0.5902,0.6342,-0.1455,4.3089,1.6178,-0.1307,-0.0765,0.141,0.1994
29.566,0.5902,0.6342,-0.1455,4.3089,1.6178,-0.1307,-0.2914,-1.6062,-0.062
29.566,0.5953,0.6708,-0.2225,4.3089,1.6178,-0.1307,-0.2914,-1.6062,-0.062
29.57,0.599,0.7185,-0.2882,4.3089,1.6178,-0.1307,-0.2914,-1.6062,-0.062
29.571,0.599,0.7185,-0.2882,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.572,0.5966,0.7746,-0.3341,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.576,0.5875,0.834,-0.3656,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.577,0.5682,0.8961,-0.3698,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.579,0.5382,0.9591,-0.351,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.58,0.4971,1.0202,-0.3121,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.585,0.4497,1.072,-0.2562,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.586,0.3936,1.1135,-0.19,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.589,0.3315,1.1374,-0.1191,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.59,0.2653,1.147,-0.0561,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.596,0.1989,1.146,-0.0097,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.597,0.1373,1.1399,0.0204,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.599,0.0789,1.1291,0.0348,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.6,0.0308,1.1145,0.0404,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.604,-0.009,1.0986,0.0458,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.605,-0.0428,1.0807,0.0441,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.609,-0.0721,1.0661,0.0384,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
29.61,-0.0921,1.05,0.0233,-6.3748,4.5193,2.9762,-0.2914,-1.6062,-0.062
