time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
50.586,-0.3673,1.9818,-0.3512,-16.332,2.7215,-1.8535,-0.7232,0.1631,4.5907
50.639,-0.6005,2.6687,-0.5873,-16.332,2.7215,-1.8535,-0.7232,0.1631,4.5907
50.641,-0.6005,2.6687,-0.5873,-16.332,2.7215,-1.8535,-1.0835,-0.2722,3.1646
50.642,-0.4638,1.5047,-0.4032,-16.332,2.7215,-1.8535,-1.0835,-0.2722,3.1646
50.643,-0.4638,1.5047,-0.4032,-10.0988,7.8276,-5.01,-1.0835,-0.2722,3.1646
50.644,0.2807,1.1865,-0.6532,-10.0988,7.8276,-5.01,-1.0835,-0.2722,3.1646
50.696,0.2807,1.1865,-0.6532,-10.4176,14.3224,-4.7949,-1.0835,-0.2722,3.1646
50.698,0.2807,1.1865,-0.6532,-10.4176,14.3224,-4.7949,-0.5749,-2.0296,-0.5368
50.699,0.8693,0.9573,-0.7555,-10.4176,14.3224,-4.7949,-0.5749,-2.0296,-0.5368
50.7,1.4197,0.5037,-0.8163,-10.4176,14.3224,-4.7949,-0.5749,-2.0296,-0.5368
50.701,1.4404,0.0648,-0.6775,-10.4176,14.3224,-4.7949,-0.5749,-2.0296,-0.5368
50.72,1.0758,-0.1553,-0.4978,-10.4176,14.3224,-4.7949,-0.5749,-2.0296,-0.5368
50.734,0.7708,-0.2011,-0.3111,-10.4176,14.3224,-4.7949,-0.5749,-2.0296,-0.5368
50.771,0.3817,-0.0809,-0.0058,-10.4176,14.3224,-4.7949,-0.5749,-2.0296,-0.5368
50.773,0.3817,-0.0809,-0.0058,-10.4176,14.3224,-4.7949,0.0791,-0.1521,-5.8668
50.773,0.0591,0.2633,0.0977,-10.4176,14.3224,-4.7949,0.0791,-0.1521,-5.8668
50.774,0.0591,0.2633,0.0977,6.4097,-2.3716,-6.5241,0.0791,-0.1521,-5.8668
50.831,0.0591,0.2633,0.0977,6.4097,-2.3716,-6.5241,1.1726,-2.3764,-7.4692
50.832,0.2796,0.5933,0.1502,6.4097,-2.3716,-6.5241,1.1726,-2.3764,-7.4692
50.833,0.5708,0.9923,0.0607,6.4097,-2.3716,-6.5241,1.1726,-2.3764,-7.4692
50.833,0.5109,1.2334,-0.1885,6.4097,-2.3716,-6.5241,1.1726,-2.3764,-7.4692
50.834,0.5109,1.2334,-0.1885,3.1054,-8.4454,0.458,1.1726,-2.3764,-7.4692
50.853,1.1256,1.4901,-0.4651,3.1054,-8.4454,0.458,1.1726,-2.3764,-7.4692
50.91,1.1256,1.4901,-0.4651,6.0798,1.8028,1.6045,1.1726,-2.3764,-7.4692
50.912,1.1256,1.4901,-0.4651,6.0798,1.8028,1.6045,0.7303,-0.6316,-5.0708
50.913,2.1255,1.3384,-0.4723,6.0798,1.8028,1.6045,0.7303,-0.6316,-5.0708
50.914,1.7451,1.2635,-0.0445,6.0798,1.8028,1.6045,0.7303,-0.6316,-5.0708
50.915,1.5913,0.9014,0.4288,6.0798,1.8028,1.6045,0.7303,-0.6316,-5.0708
50.97,1.5913,0.9014,0.4288,17.9092,3.7004,1.1348,0.7303,-0.6316,-5.0708
50.973,1.5913,0.9014,0.4288,17.9092,3.7004,1.1348,0.1308,-0.8286,0.7091
50.973,2.0857,0.5163,0.5295,17.9092,3.7004,1.1348,0.1308,-0.8286,0.7091
50.974,1.7316,0.3319,0.4608,17.9092,3.7004,1.1348,0.1308,-0.8286,0.7091
50.975,1.2912,0.1223,0.5689,17.9092,3.7004,1.1348,0.1308,-0.8286,0.7091
51.048,1.351,2.6931,-0.6152,17.9092,3.7004,1.1348,0.1308,-0.8286,0.7091
51.05,0.0195,3.3325,-1.1531,17.9092,3.7004,1.1348,0.1308,-0.8286,0.7091
51.051,0.1306,0.0189,0.6499,17.9092,3.7004,1.1348,0.1308,-0.8286,0.7091
51.052,2.2171,1.9033,-0.3188,17.9092,3.7004,1.1348,0.1308,-0.8286,0.7091
51.053,2.2171,1.9033,-0.3188,17.9092,3.7004,1.1348,0.5936,-0.3315,4.8673
51.054,2.2171,1.9033,-0.3188,13.9253,-3.2682,6.6519,0.5936,-0.3315,4.8673
51.105,2.2171,1.9033,-0.3188,13.9253,-3.2682,6.6519,0.5085,0.9012,2.5144
51.106,1.6279,-0.7742,0.509,13.9253,-3.2682,6.6519,0.5085,0.9012,2.5144
51.107,0.595,0.2831,-0.8196,13.9253,-3.2682,6.6519,0.5085,0.9012,2.5144
51.108,1.4435,2.6534,-0.7318,13.9253,-3.2682,6.6519,0.5085,0.9012,2.5144
51.108,1.4435,2.6534,-0.7318,4.6321,12.9487,-1.5739,0.5085,0.9012,2.5144
51.185,1.4435,2.6534,-0.7318,4.6321,12.9487,-1.5739,-0.3289,0.9885,0.3319
51.186,1.4435,2.6534,-0.7318,7.146,-1.603,-1.4663,-0.3289,0.9885,0.3319
51.187,1.0605,0.2196,-0.6596,7.146,-1.603,-1.4663,-0.3289,0.9885,0.3319
51.188,1.3643,1.4396,-0.8598,7.146,-1.603,-1.4663,-0.3289,0.9885,0.3319
51.188,0.9708,1.6406,-0.726,7.146,-1.603,-1.4663,-0.3289,0.9885,0.3319
51.189,0.729,1.9285,-0.595,7.146,-1.603,-1.4663,-0.3289,0.9885,0.3319
51.207,0.2785,1.9978,-0.5249,7.146,-1.603,-1.4663,-0.3289,0.9885,0.3319
51.241,0.2785,1.9978,-0.5249,5.7144,7.3857,-6.2346,-0.3289,0.9885,0.3319
51.242,0.2785,1.9978,-0.5249,5.7144,7.3857,-6.2346,-0.1853,2.7135,0.0242
51.243,-0.2398,2.0082,-0.4012,5.7144,7.3857,-6.2346,-0.1853,2.7135,0.0242
51.244,-0.4538,1.5422,-0.2151,5.7144,7.3857,-6.2346,-0.1853,2.7135,0.0242
51.321,-0.4538,1.5422,-0.2151,-6.9546,9.9842,-3.435,-0.1853,2.7135,0.0242
51.323,-0.4538,1.5422,-0.2151,-6.9546,9.9842,-3.435,-0.6127,3.0534,0.7827
51.324,-0.546,1.3716,-0.0733,-6.9546,9.9842,-3.435,-0.6127,3.0534,0.7827
51.325,-0.5272,1.2967,-0.0049,-6.9546,9.9842,-3.435,-0.6127,3.0534,0.7827
51.326,-0.6374,0.8088,-0.1321,-6.9546,9.9842,-3.435,-0.6127,3.0534,0.7827
51.326,-1.4019,0.5559,-0.3232,-6.9546,9.9842,-3.435,-0.6127,3.0534,0.7827
51.378,-1.4019,0.5559,-0.3232,-14.7264,3.6925,-1.9884,-0.6127,3.0534,0.7827
51.38,-1.4019,0.5559,-0.3232,-14.7264,3.6925,-1.9884,-0.6639,0.705,4.3093
51.381,-1.3898,0.841,-0.3111,-14.7264,3.6925,-1.9884,-0.6639,0.705,4.3093
51.382,-0.7506,0.9982,-0.4409,-14.7264,3.6925,-1.9884,-0.6639,0.705,4.3093
51.382,-0.1009,1.0237,-0.4251,-14.7264,3.6925,-1.9884,-0.6639,0.705,4.3093
51.455,-0.2846,1.2827,-0.3679,-14.7264,3.6925,-1.9884,-0.6639,0.705,4.3093
51.457,-0.5894,1.5949,-0.3005,-14.7264,3.6925,-1.9884,-0.6639,0.705,4.3093
51.458,-0.6751,2.4544,-0.5884,-14.7264,3.6925,-1.9884,-0.6639,0.705,4.3093
51.459,-0.6751,2.4544,-0.5884,-14.7264,3.6925,-1.9884,-0.9824,1.0609,3.3902
51.46,-0.6105,1.7184,-0.5677,-14.7264,3.6925,-1.9884,-0.9824,1.0609,3.3902
51.461,-0.6105,1.7184,-0.5677,-14.034,5.6672,-5.2564,-0.9824,1.0609,3.3902
51.517,0.1731,1.0838,-0.628,-14.034,5.6672,-5.2564,-0.9824,1.0609,3.3902
51.519,0.1731,1.0838,-0.628,-13.5578,14.346,-4.5498,-0.9824,1.0609,3.3902
51.52,0.6275,1.0125,-0.7506,-13.5578,14.346,-4.5498,-0.9824,1.0609,3.3902
51.521,1.4718,0.5462,-0.7339,-13.5578,14.346,-4.5498,-0.9824,1.0609,3.3902
51.521,1.4718,0.5462,-0.7339,-13.5578,14.346,-4.5498,-0.993,-2.9092,0.9539
51.589,1.6744,0.0095,-0.628,-13.5578,14.346,-4.5498,-0.993,-2.9092,0.9539
51.592,1.0847,-0.1365,-0.3689,-13.5578,14.346,-4.5498,-0.993,-2.9092,0.9539
51.593,0.7186,-0.0296,-0.152,-13.5578,14.346,-4.5498,-0.993,-2.9092,0.9539
51.595,0.7186,-0.0296,-0.152,-13.5578,14.346,-4.5498,-0.6412,-1.4135,-4.4791
51.595,0.5824,0.138,-0.1466,-13.5578,14.346,-4.5498,-0.6412,-1.4135,-4.4791
51.596,0.5824,0.138,-0.1466,2.5808,1.6627,-6.2327,-0.6412,-1.4135,-4.4791
51.651,0.5824,0.138,-0.1466,6.0436,-8.1386,-1.3243,-0.6412,-1.4135,-4.4791
51.652,0.7364,0.3735,-0.1083,6.0436,-8.1386,-1.3243,-0.6412,-1.4135,-4.4791
51.653,0.9906,0.5424,-0.2721,6.0436,-8.1386,-1.3243,-0.6412,-1.4135,-4.4791
51.654,0.9389,0.7069,-0.3236,6.0436,-8.1386,-1.3243,-0.6412,-1.4135,-4.4791
51.654,0.9389,0.7069,-0.3236,6.0436,-8.1386,-1.3243,0.4474,-1.6189,-6.988
51.711,0.7882,0.9994,-0.1923,6.0436,-8.1386,-1.3243,0.4474,-1.6189,-6.988
51.713,1.103,1.4065,-0.1217,6.0436,-8.1386,-1.3243,0.4474,-1.6189,-6.988
51.713,1.7002,1.2806,-0.126,6.0436,-8.1386,-1.3243,0.4474,-1.6189,-6.988
51.729,1.7002,1.2806,-0.126,6.0436,-8.1386,-1.3243,0.931,-0.6965,-5.9553
51.731,1.7371,1.0989,-0.0604,6.0436,-8.1386,-1.3243,0.931,-0.6965,-5.9553
51.731,1.7371,1.0989,-0.0604,9.0111,-2.4731,-0.2875,0.931,-0.6965,-5.9553
51.789,1.5839,0.8335,0.3431,9.0111,-2.4731,-0.2875,0.931,-0.6965,-5.9553
51.791,1.5757,0.61,0.5469,9.0111,-2.4731,-0.2875,0.931,-0.6965,-5.9553
51.792,1.5757,0.61,0.5469,9.0111,-2.4731,-0.2875,0.3502,-0.1139,-0.9422
51.793,1.5757,0.61,0.5469,14.5187,3.9688,1.0405,0.3502,-0.1139,-0.9422
51.793,1.4387,0.4021,0.5349,14.5187,3.9688,1.0405,0.3502,-0.1139,-0.9422
51.854,1.1835,0.0777,0.5385,14.5187,3.9688,1.0405,0.3502,-0.1139,-0.9422
51.855,0.8598,1.3735,0.2915,14.5187,3.9688,1.0405,0.3502,-0.1139,-0.9422
51.856,1.1409,3.6797,-1.5235,14.5187,3.9688,1.0405,0.3502,-0.1139,-0.9422
51.868,1.1409,3.6797,-1.5235,14.5187,3.9688,1.0405,0.0974,-1.5013,3.5972
51.869,1.1409,3.6797,-1.5235,13.4433,-2.8251,6.8336,0.0974,-1.5013,3.5972
51.87,-0.0153,0.5249,0.3057,13.4433,-2.8251,6.8336,0.0974,-1.5013,3.5972
51.92,2.0119,1.4301,-0.4334,13.4433,-2.8251,6.8336,0.0974,-1.5013,3.5972
51.921,1.2087,0.5978,0.3549,13.4433,-2.8251,6.8336,0.0974,-1.5013,3.5972
51.923,1.2087,0.5978,0.3549,13.4433,-2.8251,6.8336,0.6446,0.822,3.4569
51.924,0.5381,-0.3468,-0.2078,13.4433,-2.8251,6.8336,0.6446,0.822,3.4569
51.925,0.5381,-0.3468,-0.2078,3.6601,8.1155,0.4522,0.6446,0.822,3.4569
51.988,1.359,2.3568,-0.9381,3.6601,8.1155,0.4522,0.6446,0.822,3.4569
51.991,1.1487,0.3876,-0.4811,3.6601,8.1155,0.4522,0.6446,0.822,3.4569
51.992,1.3348,1.2518,-0.8596,3.6601,8.1155,0.4522,0.6446,0.822,3.4569
52.002,1.3348,1.2518,-0.8596,3.6601,8.1155,0.4522,0.0046,0.9905,1.0175
52.003,1.126,1.4939,-0.65,3.6601,8.1155,0.4522,0.0046,0.9905,1.0175
52.003,1.126,1.4939,-0.65,8.1008,0.4171,-0.1573,0.0046,0.9905,1.0175
52.054,0.8953,1.8459,-0.6394,8.1008,0.4171,-0.1573,0.0046,0.9905,1.0175
52.056,0.5109,2.0352,-0.63,8.1008,0.4171,-0.1573,0.0046,0.9905,1.0175
52.061,0.5109,2.0352,-0.63,8.1008,0.4171,-0.1573,-0.3392,2.1138,-0.1414
52.063,-0.3085,2.1291,-0.5418,8.1008,0.4171,-0.1573,-0.3392,2.1138,-0.1414
52.064,-0.3085,2.1291,-0.5418,7.7418,4.782,-5.481,-0.3392,2.1138,-0.1414
52.121,-0.5162,1.7132,-0.2989,7.7418,4.782,-5.481,-0.3392,2.1138,-0.1414
52.123,-0.5103,1.3263,-0.1412,7.7418,4.782,-5.481,-0.3392,2.1138,-0.1414
52.124,-0.5445,1.2163,-0.0206,7.7418,4.782,-5.481,-0.3392,2.1138,-0.1414
52.14,-0.5445,1.2163,-0.0206,-2.3877,11.8006,-5.2961,-0.3392,2.1138,-0.1414
52.142,-0.5445,1.2163,-0.0206,-2.3877,11.8006,-5.2961,-0.3595,3.1689,0.3183
52.143,-0.5244,0.9414,-0.046,-2.3877,11.8006,-5.2961,-0.3595,3.1689,0.3183
52.187,-1.061,0.5639,-0.3469,-2.3877,11.8006,-5.2961,-0.3595,3.1689,0.3183
52.19,-1.4476,0.7477,-0.3758,-2.3877,11.8006,-5.2961,-0.3595,3.1689,0.3183
52.198,-1.4476,0.7477,-0.3758,-2.3877,11.8006,-5.2961,-0.7771,0.9829,3.1808
52.199,-1.4476,0.7477,-0.3758,-11.2066,5.4227,-1.4125,-0.7771,0.9829,3.1808
52.2,-0.9855,0.9976,-0.441,-11.2066,5.4227,-1.4125,-0.7771,0.9829,3.1808
52.208,-0.2853,0.945,-0.3254,-11.2066,5.4227,-1.4125,-0.7771,0.9829,3.1808
52.254,-0.0899,1.1092,-0.3811,-11.2066,5.4227,-1.4125,-0.7771,0.9829,3.1808
52.256,-0.401,1.448,-0.373,-11.2066,5.4227,-1.4125,-0.7771,0.9829,3.1808
52.267,-0.401,1.448,-0.373,-17.6493,3.1827,-5.0297,-0.7771,0.9829,3.1808
52.269,-0.401,1.448,-0.373,-17.6493,3.1827,-5.0297,-0.6309,1.445,4.124
52.27,-0.6642,2.2673,-0.5812,-17.6493,3.1827,-5.0297,-0.6309,1.445,4.124
52.319,-0.8819,2.1006,-0.6006,-17.6493,3.1827,-5.0297,-0.6309,1.445,4.124
52.321,-0.0603,1.2163,-0.6047,-17.6493,3.1827,-5.0297,-0.6309,1.445,4.124
52.344,-0.0603,1.2163,-0.6047,-11.2435,11.3324,-4.5426,-0.6309,1.445,4.124
52.347,-0.0603,1.2163,-0.6047,-11.2435,11.3324,-4.5426,-1.0115,-2.0966,2.3292
52.348,0.7355,1.0718,-0.8911,-11.2435,11.3324,-4.5426,-1.0115,-2.0966,2.3292
52.348,1.3897,0.6415,-0.8695,-11.2435,11.3324,-4.5426,-1.0115,-2.0966,2.3292
52.388,1.5155,0.1157,-0.736,-11.2435,11.3324,-4.5426,-1.0115,-2.0966,2.3292
52.39,1.2227,-0.076,-0.531,-11.2435,11.3324,-4.5426,-1.0115,-2.0966,2.3292
52.405,1.2227,-0.076,-0.531,-5.7722,8.4992,-6.6991,-1.0115,-2.0966,2.3292
52.406,1.2227,-0.076,-0.531,-5.7722,8.4992,-6.6991,-0.6415,-1.6082,-2.5172
52.407,0.8197,-0.1043,-0.2192,-5.7722,8.4992,-6.6991,-0.6415,-1.6082,-2.5172
52.453,0.6007,0.0298,-0.0374,-5.7722,8.4992,-6.6991,-0.6415,-1.6082,-2.5172
52.455,0.5014,0.2621,0.0184,-5.7722,8.4992,-6.6991,-0.6415,-1.6082,-2.5172
52.48,0.5014,0.2621,0.0184,-5.7722,8.4992,-6.6991,0.3064,-2.2919,-5.9944
52.482,0.5014,0.2621,0.0184,7.5789,-6.6923,-3.8231,0.3064,-2.2919,-5.9944
52.482,0.6317,0.4754,-0.0701,7.5789,-6.6923,-3.8231,0.3064,-2.2919,-5.9944
52.483,0.9051,0.6988,-0.3155,7.5789,-6.6923,-3.8231,0.3064,-2.2919,-5.9944
52.52,1.0066,0.8941,-0.3753,7.5789,-6.6923,-3.8231,0.3064,-2.2919,-5.9944
52.539,1.0066,0.8941,-0.3753,7.5789,-6.6923,-3.8231,0.8074,-1.4747,-6.8734
52.541,1.0296,1.2851,-0.2937,7.5789,-6.6923,-3.8231,0.8074,-1.4747,-6.8734
52.541,1.4334,1.4415,-0.1372,7.5789,-6.6923,-3.8231,0.8074,-1.4747,-6.8734
52.542,1.4334,1.4415,-0.1372,5.3573,-5.1043,1.6368,0.8074,-1.4747,-6.8734
52.588,1.5421,1.3467,0.0788,5.3573,-5.1043,1.6368,0.8074,-1.4747,-6.8734
52.592,1.3308,1.1362,0.3896,5.3573,-5.1043,1.6368,0.8074,-1.4747,-6.8734
52.617,1.3308,1.1362,0.3896,5.3573,-5.1043,1.6368,0.52,-0.1165,-3.197
52.618,1.3308,1.1362,0.3896,12.014,3.1093,-0.287,0.52,-0.1165,-3.197
52.619,1.5612,0.7022,0.6177,12.014,3.1093,-0.287,0.52,-0.1165,-3.197
52.619,1.7093,0.3816,0.5269,12.014,3.1093,-0.287,0.52,-0.1165,-3.197
52.655,1.5576,0.1909,0.3739,12.014,3.1093,-0.287,0.52,-0.1165,-3.197
52.676,1.5576,0.1909,0.3739,14.8872,1.3225,6.1081,0.52,-0.1165,-3.197
52.677,1.5576,0.1909,0.3739,14.8872,1.3225,6.1081,-0.1305,-1.4126,1.5964
52.678,1.0397,0.0755,0.3974,14.8872,1.3225,6.1081,-0.1305,-1.4126,1.5964
52.678,1.1225,2.2607,-1.2942,14.8872,1.3225,6.1081,-0.1305,-1.4126,1.5964
52.717,0.2622,3.3401,-1.3689,14.8872,1.3225,6.1081,-0.1305,-1.4126,1.5964
52.718,0.21,0.2845,0.6343,14.8872,1.3225,6.1081,-0.1305,-1.4126,1.5964
52.754,2.0217,1.8131,0.0096,14.8872,1.3225,6.1081,-0.1305,-1.4126,1.5964
52.756,2.0217,1.8131,0.0096,14.8872,1.3225,6.1081,0.6832,0.6523,4.5647
52.756,2.0217,1.8131,0.0096,10.0062,-0.1289,1.7516,0.6832,0.6523,4.5647
52.757,0.9851,-0.194,0.6616,10.0062,-0.1289,1.7516,0.6832,0.6523,4.5647
52.787,0.8471,0.1681,-0.5575,10.0062,-0.1289,1.7516,0.6832,0.6523,4.5647
52.814,0.8471,0.1681,-0.5575,4.09,8.5648,1.0666,0.6832,0.6523,4.5647
52.816,0.8471,0.1681,-0.5575,4.09,8.5648,1.0666,0.538,1.0291,2.3289
52.817,1.4045,2.163,-1.0189,4.09,8.5648,1.0666,0.538,1.0291,2.3289
52.817,1.1561,0.2852,-0.5515,4.09,8.5648,1.0666,0.538,1.0291,2.3289
52.855,1.4793,1.4274,-0.8537,4.09,8.5648,1.0666,0.538,1.0291,2.3289
52.856,0.9582,1.5761,-0.6362,4.09,8.5648,1.0666,0.538,1.0291,2.3289
52.892,0.9582,1.5761,-0.6362,6.5376,-0.9674,-2.6227,0.538,1.0291,2.3289
52.893,0.9582,1.5761,-0.6362,6.5376,-0.9674,-2.6227,-0.4045,1.1347,0.023
52.893,0.9845,1.8725,-0.6726,6.5376,-0.9674,-2.6227,-0.4045,1.1347,0.023
52.894,0.6635,2.0057,-0.7067,6.5376,-0.9674,-2.6227,-0.4045,1.1347,0.023
52.92,-0.2792,2.1616,-0.6176,6.5376,-0.9674,-2.6227,-0.4045,1.1347,0.023
52.951,-0.2792,2.1616,-0.6176,6.0192,8.8515,-6.0666,-0.4045,1.1347,0.023
52.953,-0.2792,2.1616,-0.6176,6.0192,8.8515,-6.0666,-0.2001,3.5077,-0.279
52.953,-0.7075,1.7055,-0.306,6.0192,8.8515,-6.0666,-0.2001,3.5077,-0.279
52.954,-0.7657,1.4467,-0.1012,6.0192,8.8515,-6.0666,-0.2001,3.5077,-0.279
52.986,-0.7482,1.2184,0.1012,6.0192,8.8515,-6.0666,-0.2001,3.5077,-0.279
53.028,-0.7482,1.2184,0.1012,-9.5032,10.5163,-4.0948,-0.2001,3.5077,-0.279
53.029,-0.7482,1.2184,0.1012,-9.5032,10.5163,-4.0948,-0.9016,2.2128,1.1012
53.029,-0.852,0.6822,-0.0002,-9.5032,10.5163,-4.0948,-0.9016,2.2128,1.1012
53.03,-1.2994,0.5198,-0.2717,-9.5032,10.5163,-4.0948,-0.9016,2.2128,1.1012
53.03,-1.1903,0.804,-0.3219,-9.5032,10.5163,-4.0948,-0.9016,2.2128,1.1012
53.053,-0.6767,0.8619,-0.4687,-9.5032,10.5163,-4.0948,-0.9016,2.2128,1.1012
53.088,-0.6767,0.8619,-0.4687,-16.8063,2.4455,-1.3263,-0.9016,2.2128,1.1012
53.089,-0.0158,0.8638,-0.4354,-16.8063,2.4455,-1.3263,-0.9016,2.2128,1.1012
53.09,-0.0158,0.8638,-0.4354,-16.8063,2.4455,-1.3263,-0.6276,0.0217,4.4861
53.091,-0.0898,1.0709,-0.3879,-16.8063,2.4455,-1.3263,-0.6276,0.0217,4.4861
53.119,-0.373,1.4714,-0.2719,-16.8063,2.4455,-1.3263,-0.6276,0.0217,4.4861
53.165,-0.373,1.4714,-0.2719,-16.8063,2.4455,-1.3263,-1.2875,0.9747,3.1565
53.166,-0.3975,2.2718,-0.4929,-16.8063,2.4455,-1.3263,-1.2875,0.9747,3.1565
53.167,-0.5564,2.039,-0.4789,-16.8063,2.4455,-1.3263,-1.2875,0.9747,3.1565
53.167,0.0981,1.2944,-0.4096,-16.8063,2.4455,-1.3263,-1.2875,0.9747,3.1565
53.168,0.0981,1.2944,-0.4096,-11.3842,5.2043,-5.3611,-1.2875,0.9747,3.1565
53.186,0.6882,1.0141,-0.6926,-11.3842,5.2043,-5.3611,-1.2875,0.9747,3.1565
53.206,1.4104,0.5759,-0.7549,-11.3842,5.2043,-5.3611,-1.2875,0.9747,3.1565
53.223,1.4104,0.5759,-0.7549,-11.3842,5.2043,-5.3611,-1.3194,-2.9357,0.8763
53.224,1.4104,0.5759,-0.7549,-11.6686,14.5686,-3.8445,-1.3194,-2.9357,0.8763
53.225,1.6078,0.1267,-0.755,-11.6686,14.5686,-3.8445,-1.3194,-2.9357,0.8763
53.253,1.3478,-0.1837,-0.576,-11.6686,14.5686,-3.8445,-1.3194,-2.9357,0.8763
53.302,1.3478,-0.1837,-0.576,4.3589,0.8414,-6.56,-1.3194,-2.9357,0.8763
53.303,1.3478,-0.1837,-0.576,4.3589,0.8414,-6.56,-0.6696,-0.5302,-4.4035
53.304,1.0089,-0.2993,-0.3742,4.3589,0.8414,-6.56,-0.6696,-0.5302,-4.4035
53.305,0.6849,-0.2245,-0.1194,4.3589,0.8414,-6.56,-0.6696,-0.5302,-4.4035
53.305,0.3853,0.0608,0.0602,4.3589,0.8414,-6.56,-0.6696,-0.5302,-4.4035
53.36,0.2902,0.4016,-0.0113,4.3589,0.8414,-6.56,-0.6696,-0.5302,-4.4035
53.361,0.2902,0.4016,-0.0113,4.3589,0.8414,-6.56,0.7348,-1.4424,-6.6691
53.362,0.5028,0.6812,-0.0541,4.3589,0.8414,-6.56,0.7348,-1.4424,-6.6691
53.363,0.7265,0.8587,-0.2972,4.3589,0.8414,-6.56,0.7348,-1.4424,-6.6691
53.364,0.7265,0.8587,-0.2972,5.8049,-9.7605,-1.7579,0.7348,-1.4424,-6.6691
53.387,0.7751,1.0121,-0.3671,5.8049,-9.7605,-1.7579,0.7348,-1.4424,-6.6691
53.439,0.7751,1.0121,-0.3671,4.7971,-2.6135,0.8857,0.7348,-1.4424,-6.6691
53.441,1.2801,1.1222,-0.4184,4.7971,-2.6135,0.8857,0.7348,-1.4424,-6.6691
53.442,1.2801,1.1222,-0.4184,4.7971,-2.6135,0.8857,1.0237,-0.5666,-6.1726
53.443,1.7205,1.0866,-0.3282,4.7971,-2.6135,0.8857,1.0237,-0.5666,-6.1726
53.443,1.3226,1.1014,0.0361,4.7971,-2.6135,0.8857,1.0237,-0.5666,-6.1726
53.499,1.3226,1.1014,0.0361,13.2668,2.4182,-1.1905,1.0237,-0.5666,-6.1726
53.5,1.3226,1.1014,0.0361,13.2668,2.4182,-1.1905,0.4722,-0.1856,-1.34
53.5,1.1726,0.8672,0.5381,13.2668,2.4182,-1.1905,0.4722,-0.1856,-1.34
53.501,1.486,0.4683,0.6855,13.2668,2.4182,-1.1905,0.4722,-0.1856,-1.34
53.501,1.3106,0.2085,0.705,13.2668,2.4182,-1.1905,0.4722,-0.1856,-1.34
53.52,0.9747,0.1067,0.6902,13.2668,2.4182,-1.1905,0.4722,-0.1856,-1.34
53.577,0.9747,0.1067,0.6902,13.2668,2.4182,-1.1905,0.1304,-1.5529,3.6691
53.578,1.7086,3.1656,-0.9819,13.2668,2.4182,-1.1905,0.1304,-1.5529,3.6691
53.579,0.3531,2.726,-0.9672,13.2668,2.4182,-1.1905,0.1304,-1.5529,3.6691
53.579,0.3531,2.726,-0.9672,11.374,-2.2622,7.6971,0.1304,-1.5529,3.6691
53.58,0.2382,-0.1037,0.2417,11.374,-2.2622,7.6971,0.1304,-1.5529,3.6691
53.636,0.2382,-0.1037,0.2417,4.3653,8.8743,0.1452,0.1304,-1.5529,3.6691
53.638,0.2382,-0.1037,0.2417,4.3653,8.8743,0.1452,0.5922,0.6118,3.7683
53.639,2.7366,2.3263,-0.3795,4.3653,8.8743,0.1452,0.5922,0.6118,3.7683
53.64,0.8315,-0.986,0.5523,4.3653,8.8743,0.1452,0.5922,0.6118,3.7683
53.641,0.8784,1.2659,-1.0779,4.3653,8.8743,0.1452,0.5922,0.6118,3.7683
53.654,1.3127,1.3321,-0.5711,4.3653,8.8743,0.1452,0.5922,0.6118,3.7683
53.694,1.3175,0.7087,-0.6888,4.3653,8.8743,0.1452,0.5922,0.6118,3.7683
53.696,1.2429,1.2729,-0.5844,4.3653,8.8743,0.1452,0.5922,0.6118,3.7683
53.711,1.2429,1.2729,-0.5844,9.3426,0.1709,-1.3039,0.5922,0.6118,3.7683
53.712,1.2429,1.2729,-0.5844,9.3426,0.1709,-1.3039,-0.1637,0.6312,1.1052
53.713,1.0907,1.7885,-0.5508,9.3426,0.1709,-1.3039,-0.1637,0.6312,1.1052
53.77,0.7009,1.9023,-0.5161,9.3426,0.1709,-1.3039,-0.1637,0.6312,1.1052
53.771,0.7009,1.9023,-0.5161,8.0401,4.2632,-4.4236,-0.1637,0.6312,1.1052
53.772,0.2731,2.1575,-0.4556,8.0401,4.2632,-4.4236,-0.1637,0.6312,1.1052
53.772,0.2731,2.1575,-0.4556,8.0401,4.2632,-4.4236,-0.4965,1.2592,-0.0592
53.772,-0.3307,1.9184,-0.2821,8.0401,4.2632,-4.4236,-0.4965,1.2592,-0.0592
53.85,-0.3307,1.9184,-0.2821,-1.8124,11.821,-3.9969,-0.4965,1.2592,-0.0592
53.852,-0.3307,1.9184,-0.2821,-1.8124,11.821,-3.9969,-0.2516,3.1457,0.1947
53.853,-0.4847,1.4408,-0.1184,-1.8124,11.821,-3.9969,-0.2516,3.1457,0.1947
53.853,-0.4618,1.2682,-0.0116,-1.8124,11.821,-3.9969,-0.2516,3.1457,0.1947
53.854,-0.3147,1.1336,0.0592,-1.8124,11.821,-3.9969,-0.2516,3.1457,0.1947
53.855,-0.5204,0.7878,-0.0419,-1.8124,11.821,-3.9969,-0.2516,3.1457,0.1947
53.91,-1.5507,0.6474,-0.1764,-1.8124,11.821,-3.9969,-0.2516,3.1457,0.1947
53.912,-1.5507,0.6474,-0.1764,-10.2385,5.6493,-0.2549,-0.2516,3.1457,0.1947
