time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
55.404,-0.8081,1.4703,-0.2767,-16.5814,3.5066,-1.8843,-1.1835,0.6006,5.1389
55.444,-0.7411,2.1901,-0.421,-16.5814,3.5066,-1.8843,-1.1835,0.6006,5.1389
55.446,-0.6088,2.6292,-0.6469,-16.5814,3.5066,-1.8843,-1.1835,0.6006,5.1389
55.479,-0.6088,2.6292,-0.6469,-16.5814,3.5066,-1.8843,-1.4543,-1.1583,4.3884
55.482,-0.1014,1.3292,-0.6643,-16.5814,3.5066,-1.8843,-1.4543,-1.1583,4.3884
55.483,0.4157,1.2943,-0.8904,-16.5814,3.5066,-1.8843,-1.4543,-1.1583,4.3884
55.484,0.4157,1.2943,-0.8904,-11.6865,8.8074,-4.1737,-1.4543,-1.1583,4.3884
55.511,1.1311,0.7214,-0.7724,-11.6865,8.8074,-4.1737,-1.4543,-1.1583,4.3884
55.538,1.5813,0.1158,-0.7947,-11.6865,8.8074,-4.1737,-1.4543,-1.1583,4.3884
55.54,1.5813,0.1158,-0.7947,-11.4668,16.1762,-5.9506,-1.4543,-1.1583,4.3884
55.541,1.4862,-0.2955,-0.6715,-11.4668,16.1762,-5.9506,-1.4543,-1.1583,4.3884
55.542,1.4862,-0.2955,-0.6715,-11.4668,16.1762,-5.9506,-1.1775,-1.796,0.5167
55.578,0.9766,-0.6461,-0.3909,-11.4668,16.1762,-5.9506,-1.1775,-1.796,0.5167
55.579,0.5885,-0.4873,-0.1956,-11.4668,16.1762,-5.9506,-1.1775,-1.796,0.5167
55.617,0.5885,-0.4873,-0.1956,6.2177,-2.1635,-7.3821,-1.1775,-1.796,0.5167
55.619,0.3012,-0.2363,0.0278,6.2177,-2.1635,-7.3821,-1.1775,-1.796,0.5167
55.619,0.3012,-0.2363,0.0278,6.2177,-2.1635,-7.3821,-0.2115,0.1671,-5.391
55.62,-0.0376,0.0613,0.2228,6.2177,-2.1635,-7.3821,-0.2115,0.1671,-5.391
55.643,0.0001,0.3708,0.2507,6.2177,-2.1635,-7.3821,-0.2115,0.1671,-5.391
55.675,0.0001,0.3708,0.2507,2.5649,-11.4754,0.0232,-0.2115,0.1671,-5.391
55.677,0.0001,0.3708,0.2507,2.5649,-11.4754,0.0232,1.1795,-2.0521,-7.6415
55.677,0.2588,0.6938,0.1955,2.5649,-11.4754,0.0232,1.1795,-2.0521,-7.6415
55.678,0.5846,1.0445,-0.1197,2.5649,-11.4754,0.0232,1.1795,-2.0521,-7.6415
55.71,1.0611,1.4844,-0.5154,2.5649,-11.4754,0.0232,1.1795,-2.0521,-7.6415
55.753,1.0611,1.4844,-0.5154,3.1043,-1.7931,3.0287,1.1795,-2.0521,-7.6415
55.755,2.3086,1.462,-0.6985,3.1043,-1.7931,3.0287,1.1795,-2.0521,-7.6415
55.756,2.1641,1.4335,-0.4124,3.1043,-1.7931,3.0287,1.1795,-2.0521,-7.6415
55.756,1.4103,1.0044,0.1685,3.1043,-1.7931,3.0287,1.1795,-2.0521,-7.6415
55.757,1.4103,1.0044,0.1685,3.1043,-1.7931,3.0287,0.7778,-0.5764,-6.6517
55.777,1.9342,0.635,0.5765,3.1043,-1.7931,3.0287,0.7778,-0.5764,-6.6517
55.811,1.9342,0.635,0.5765,3.1043,-1.7931,3.0287,0.4467,0.6794,-0.235
55.812,1.7992,0.3894,0.7272,3.1043,-1.7931,3.0287,0.4467,0.6794,-0.235
55.813,1.0585,0.1929,0.7384,3.1043,-1.7931,3.0287,0.4467,0.6794,-0.235
55.813,1.0585,0.1929,0.7384,18.0259,5.9486,-2.4529,0.4467,0.6794,-0.235
55.843,0.7127,3.7329,-0.9031,18.0259,5.9486,-2.4529,0.4467,0.6794,-0.235
55.889,0.7127,3.7329,-0.9031,13.3458,-2.9479,8.4971,0.4467,0.6794,-0.235
55.891,-0.3931,2.415,-0.2217,13.3458,-2.9479,8.4971,0.4467,0.6794,-0.235
55.891,-0.3931,2.415,-0.2217,13.3458,-2.9479,8.4971,0.5875,-0.9497,4.9785
55.891,1.6645,0.0562,0.3007,13.3458,-2.9479,8.4971,0.5875,-0.9497,4.9785
55.892,1.9748,1.416,-0.222,13.3458,-2.9479,8.4971,0.5875,-0.9497,4.9785
55.91,0.5521,-0.6434,0.4486,13.3458,-2.9479,8.4971,0.5875,-0.9497,4.9785
55.949,0.5521,-0.6434,0.4486,13.3458,-2.9479,8.4971,0.5467,1.0293,2.6317
55.951,1.4224,2.0874,-1.2182,13.3458,-2.9479,8.4971,0.5467,1.0293,2.6317
55.951,1.181,0.5985,-0.5101,13.3458,-2.9479,8.4971,0.5467,1.0293,2.6317
55.952,1.181,0.5985,-0.5101,6.8571,14.2381,-0.7396,0.5467,1.0293,2.6317
55.977,1.1421,1.1328,-0.8277,6.8571,14.2381,-0.7396,0.5467,1.0293,2.6317
55.987,1.3451,1.2398,-0.709,6.8571,14.2381,-0.7396,0.5467,1.0293,2.6317
56.026,1.3451,1.2398,-0.709,5.2611,-1.5418,-1.4319,0.5467,1.0293,2.6317
56.027,1.3451,1.2398,-0.709,5.2611,-1.5418,-1.4319,-0.4433,0.8103,0.3401
56.028,1.0405,1.778,-0.7412,5.2611,-1.5418,-1.4319,-0.4433,0.8103,0.3401
56.029,0.9609,1.9049,-0.5854,5.2611,-1.5418,-1.4319,-0.4433,0.8103,0.3401
56.087,0.9609,1.9049,-0.5854,7.0201,6.8242,-6.0373,-0.4433,0.8103,0.3401
56.089,0.2215,2.0414,-0.5863,7.0201,6.8242,-6.0373,-0.4433,0.8103,0.3401
56.09,-0.3947,1.9116,-0.3523,7.0201,6.8242,-6.0373,-0.4433,0.8103,0.3401
56.091,-0.5991,1.4926,-0.136,7.0201,6.8242,-6.0373,-0.4433,0.8103,0.3401
56.092,-0.5991,1.4926,-0.136,7.0201,6.8242,-6.0373,-0.4276,2.4208,-0.3739
56.111,-0.6401,1.4145,-0.0709,7.0201,6.8242,-6.0373,-0.4276,2.4208,-0.3739
56.163,-0.7913,1.133,0.0768,7.0201,6.8242,-6.0373,-0.4276,2.4208,-0.3739
56.165,-0.7913,1.133,0.0768,-5.4735,10.512,-3.8682,-0.4276,2.4208,-0.3739
56.165,-0.7913,1.133,0.0768,-5.4735,10.512,-3.8682,-0.7384,2.9865,0.5876
56.166,-1.0942,0.7873,-0.05,-5.4735,10.512,-3.8682,-0.7384,2.9865,0.5876
56.167,-1.4195,0.722,-0.1668,-5.4735,10.512,-3.8682,-0.7384,2.9865,0.5876
56.223,-1.4195,0.722,-0.1668,-15.581,4.7067,-0.7864,-0.7384,2.9865,0.5876
56.225,-0.9503,0.942,-0.3535,-15.581,4.7067,-0.7864,-0.7384,2.9865,0.5876
56.227,-0.1827,1.2088,-0.3827,-15.581,4.7067,-0.7864,-0.7384,2.9865,0.5876
56.228,-0.3629,1.4689,-0.3271,-15.581,4.7067,-0.7864,-0.7384,2.9865,0.5876
56.229,-0.3629,1.4689,-0.3271,-15.581,4.7067,-0.7864,-1.0381,0.0566,4.8575
56.246,-0.8203,1.5977,-0.3174,-15.581,4.7067,-0.7864,-1.0381,0.0566,4.8575
56.301,-0.8203,1.5977,-0.3174,-13.7493,7.6746,-4.2461,-1.0381,0.0566,4.8575
56.303,-0.9569,1.867,-0.4061,-13.7493,7.6746,-4.2461,-1.0381,0.0566,4.8575
56.304,-0.4814,1.903,-0.5635,-13.7493,7.6746,-4.2461,-1.0381,0.0566,4.8575
56.305,-0.4814,1.903,-0.5635,-13.7493,7.6746,-4.2461,-1.1726,0.3874,4.3522
56.305,0.1309,1.412,-0.8504,-13.7493,7.6746,-4.2461,-1.1726,0.3874,4.3522
56.359,0.1309,1.412,-0.8504,-14.0404,14.1254,-5.0652,-1.1726,0.3874,4.3522
56.361,0.1309,1.412,-0.8504,-14.0404,14.1254,-5.0652,-1.0353,-1.4648,1.3276
56.361,0.6983,1.2322,-0.899,-14.0404,14.1254,-5.0652,-1.0353,-1.4648,1.3276
56.362,0.9821,0.7011,-0.7079,-14.0404,14.1254,-5.0652,-1.0353,-1.4648,1.3276
56.363,1.2827,0.0736,-0.5997,-14.0404,14.1254,-5.0652,-1.0353,-1.4648,1.3276
56.437,1.2827,0.0736,-0.5997,2.1031,2.3457,-7.2431,-1.0353,-1.4648,1.3276
56.439,1.2827,0.0736,-0.5997,2.1031,2.3457,-7.2431,-0.3949,-0.8995,-4.2917
56.44,1.4098,-0.3302,-0.5071,2.1031,2.3457,-7.2431,-0.3949,-0.8995,-4.2917
56.44,0.9931,-0.5992,-0.2768,2.1031,2.3457,-7.2431,-0.3949,-0.8995,-4.2917
56.441,0.5426,-0.3964,-0.1368,2.1031,2.3457,-7.2431,-0.3949,-0.8995,-4.2917
56.442,0.3757,-0.0588,-0.065,2.1031,2.3457,-7.2431,-0.3949,-0.8995,-4.2917
56.483,0.3892,0.1508,0.006,2.1031,2.3457,-7.2431,-0.3949,-0.8995,-4.2917
56.485,0.6625,0.4065,-0.1337,2.1031,2.3457,-7.2431,-0.3949,-0.8995,-4.2917
56.493,0.6625,0.4065,-0.1337,2.1031,2.3457,-7.2431,0.7036,-1.6425,-7.3933
56.494,0.6625,0.4065,-0.1337,5.5191,-11.3109,-1.628,0.7036,-1.6425,-7.3933
56.495,0.6849,0.6658,-0.1503,5.5191,-11.3109,-1.628,0.7036,-1.6425,-7.3933
56.575,0.6849,0.6658,-0.1503,5.8546,-4.4763,0.9433,0.7036,-1.6425,-7.3933
56.577,0.6849,0.6658,-0.1503,5.8546,-4.4763,0.9433,1.1612,-0.6947,-7.1111
56.577,0.7915,1.2215,-0.2256,5.8546,-4.4763,0.9433,1.1612,-0.6947,-7.1111
56.578,1.3364,1.7807,-0.3374,5.8546,-4.4763,0.9433,1.1612,-0.6947,-7.1111
56.579,1.8051,1.6718,-0.1487,5.8546,-4.4763,0.9433,1.1612,-0.6947,-7.1111
56.579,1.5201,1.5322,0.057,5.8546,-4.4763,0.9433,1.1612,-0.6947,-7.1111
56.633,1.5201,1.5322,0.057,5.8546,-4.4763,0.9433,0.4491,-0.193,-1.4609
56.635,1.2254,1.0911,0.4645,5.8546,-4.4763,0.9433,0.4491,-0.193,-1.4609
56.635,1.5887,0.4705,0.7678,5.8546,-4.4763,0.9433,0.4491,-0.193,-1.4609
56.636,1.623,0.2922,0.5884,5.8546,-4.4763,0.9433,0.4491,-0.193,-1.4609
56.638,1.623,0.2922,0.5884,14.4345,7.4155,-0.0028,0.4491,-0.193,-1.4609
56.712,1.623,0.2922,0.5884,13.5007,-0.6277,7.2205,0.4491,-0.193,-1.4609
56.714,1.623,0.2922,0.5884,13.5007,-0.6277,7.2205,0.1964,-1.5431,3.4607
56.715,1.2145,0.0556,0.4671,13.5007,-0.6277,7.2205,0.1964,-1.5431,3.4607
56.715,0.8262,0.8959,0.0395,13.5007,-0.6277,7.2205,0.1964,-1.5431,3.4607
56.716,0.1061,4.58,-1.9929,13.5007,-0.6277,7.2205,0.1964,-1.5431,3.4607
56.717,0.3536,0.2988,1.0326,13.5007,-0.6277,7.2205,0.1964,-1.5431,3.4607
56.769,0.3536,0.2988,1.0326,2.5198,10.0598,-0.7629,0.1964,-1.5431,3.4607
56.771,0.3536,0.2988,1.0326,2.5198,10.0598,-0.7629,0.7135,0.5238,3.9531
56.771,2.8329,1.6079,-0.1815,2.5198,10.0598,-0.7629,0.7135,0.5238,3.9531
56.772,0.3465,-0.0144,0.5191,2.5198,10.0598,-0.7629,0.7135,0.5238,3.9531
56.773,0.917,0.4977,-0.4541,2.5198,10.0598,-0.7629,0.7135,0.5238,3.9531
56.843,1.2512,1.8355,-1.0995,2.5198,10.0598,-0.7629,0.7135,0.5238,3.9531
56.845,1.1145,0.4844,-0.6438,2.5198,10.0598,-0.7629,0.7135,0.5238,3.9531
56.846,1.2568,1.0356,-0.8978,2.5198,10.0598,-0.7629,0.7135,0.5238,3.9531
56.846,1.2254,1.5052,-0.6546,2.5198,10.0598,-0.7629,0.7135,0.5238,3.9531
56.847,1.2254,1.5052,-0.6546,2.5198,10.0598,-0.7629,0.0601,0.7696,1.3698
56.848,1.2254,1.5052,-0.6546,8.9786,-2.427,3.4413,0.0601,0.7696,1.3698
56.907,1.0296,1.7413,-0.6372,8.9786,-2.427,3.4413,0.0601,0.7696,1.3698
56.909,1.0296,1.7413,-0.6372,8.9786,-2.427,3.4413,-0.571,1.467,-0.2809
56.91,0.7864,1.9203,-0.6423,8.9786,-2.427,3.4413,-0.571,1.467,-0.2809
56.91,-0.08,2.188,-0.6023,8.9786,-2.427,3.4413,-0.571,1.467,-0.2809
56.911,-0.08,2.188,-0.6023,7.7235,3.9424,-6.8012,-0.571,1.467,-0.2809
56.979,-0.62,1.7907,-0.2584,7.7235,3.9424,-6.8012,-0.571,1.467,-0.2809
56.98,-0.7083,1.4317,-0.0489,7.7235,3.9424,-6.8012,-0.571,1.467,-0.2809
56.981,-0.5714,1.2924,0.0673,7.7235,3.9424,-6.8012,-0.571,1.467,-0.2809
56.982,-0.5714,1.2924,0.0673,7.7235,3.9424,-6.8012,-0.2432,3.4591,-0.0044
56.983,-0.3877,1.0097,0.0872,7.7235,3.9424,-6.8012,-0.2432,3.4591,-0.0044
56.984,-0.3877,1.0097,0.0872,2.2155,11.2384,-5.7984,-0.2432,3.4591,-0.0044
57.004,-0.7643,0.674,-0.2138,2.2155,11.2384,-5.7984,-0.2432,3.4591,-0.0044
57.042,-0.7643,0.674,-0.2138,-11.3975,7.4503,-0.871,-0.2432,3.4591,-0.0044
57.043,-0.7643,0.674,-0.2138,-11.3975,7.4503,-0.871,-0.9541,1.0775,2.6711
57.044,-1.5298,0.7564,-0.1889,-11.3975,7.4503,-0.871,-0.9541,1.0775,2.6711
57.044,-0.8185,0.9202,-0.3041,-11.3975,7.4503,-0.871,-0.9541,1.0775,2.6711
57.111,0.0776,1.258,-0.4158,-11.3975,7.4503,-0.871,-0.9541,1.0775,2.6711
57.113,-0.3349,1.4553,-0.281,-11.3975,7.4503,-0.871,-0.9541,1.0775,2.6711
57.114,-0.7552,1.5797,-0.2076,-11.3975,7.4503,-0.871,-0.9541,1.0775,2.6711
57.12,-0.7552,1.5797,-0.2076,-11.3975,7.4503,-0.871,-1.1201,1.412,5.0504
57.121,-0.6114,2.1223,-0.3744,-11.3975,7.4503,-0.871,-1.1201,1.412,5.0504
57.122,-0.6114,2.1223,-0.3744,-16.2581,3.425,-3.2529,-1.1201,1.412,5.0504
57.179,-0.4377,2.2936,-0.6903,-16.2581,3.425,-3.2529,-1.1201,1.412,5.0504
57.181,0.062,1.4083,-0.6628,-16.2581,3.425,-3.2529,-1.1201,1.412,5.0504
57.183,0.062,1.4083,-0.6628,-16.2581,3.425,-3.2529,-1.1388,-1.5484,3.9054
57.184,0.7183,1.1904,-0.751,-16.2581,3.425,-3.2529,-1.1388,-1.5484,3.9054
57.185,0.7183,1.1904,-0.751,-11.6984,12.172,-3.6781,-1.1388,-1.5484,3.9054
57.243,1.157,0.5533,-0.605,-11.6984,12.172,-3.6781,-1.1388,-1.5484,3.9054
57.245,1.3395,-0.0477,-0.4865,-11.6984,12.172,-3.6781,-1.1388,-1.5484,3.9054
57.246,1.339,-0.4455,-0.3954,-11.6984,12.172,-3.6781,-1.1388,-1.5484,3.9054
57.258,1.339,-0.4455,-0.3954,-7.5045,13.9351,-6.5141,-1.1388,-1.5484,3.9054
57.259,1.339,-0.4455,-0.3954,-7.5045,13.9351,-6.5141,-0.9861,-1.4794,-0.4752
57.26,0.892,-0.6555,-0.2299,-7.5045,13.9351,-6.5141,-0.9861,-1.4794,-0.4752
57.31,0.5199,-0.4347,-0.1208,-7.5045,13.9351,-6.5141,-0.9861,-1.4794,-0.4752
57.312,0.4089,-0.1562,-0.0276,-7.5045,13.9351,-6.5141,-0.9861,-1.4794,-0.4752
57.315,0.4089,-0.1562,-0.0276,-7.5045,13.9351,-6.5141,-0.3748,-1.2859,-5.8469
57.316,0.3725,-0.0287,0.1611,-7.5045,13.9351,-6.5141,-0.3748,-1.2859,-5.8469
57.317,0.3725,-0.0287,0.1611,6.1497,-6.4352,-3.9331,-0.3748,-1.2859,-5.8469
57.378,0.5593,0.09,0.1248,6.1497,-6.4352,-3.9331,-0.3748,-1.2859,-5.8469
57.38,0.643,0.3146,0.0156,6.1497,-6.4352,-3.9331,-0.3748,-1.2859,-5.8469
57.381,0.6214,0.8097,-0.1013,6.1497,-6.4352,-3.9331,-0.3748,-1.2859,-5.8469
57.393,0.6214,0.8097,-0.1013,6.1497,-6.4352,-3.9331,0.9045,-0.9661,-8.1307
57.395,0.908,1.6441,-0.3131,6.1497,-6.4352,-3.9331,0.9045,-0.9661,-8.1307
57.395,0.908,1.6441,-0.3131,2.5849,-10.373,1.0819,0.9045,-0.9661,-8.1307
57.444,1.8406,1.6948,-0.1914,2.5849,-10.373,1.0819,0.9045,-0.9661,-8.1307
57.445,2.0439,1.6418,0.0099,2.5849,-10.373,1.0819,0.9045,-0.9661,-8.1307
57.451,2.0439,1.6418,0.0099,6.9317,-2.3518,1.4858,0.9045,-0.9661,-8.1307
57.453,1.5245,1.2094,0.1939,6.9317,-2.3518,1.4858,0.9045,-0.9661,-8.1307
57.453,1.5245,1.2094,0.1939,6.9317,-2.3518,1.4858,0.8827,-0.2113,-5.609
57.483,1.7462,0.586,0.4737,6.9317,-2.3518,1.4858,0.8827,-0.2113,-5.609
57.511,1.8167,0.2994,0.4639,6.9317,-2.3518,1.4858,0.8827,-0.2113,-5.609
57.52,1.8167,0.2994,0.4639,6.9317,-2.3518,1.4858,0.2016,-0.2788,0.6855
57.522,1.4271,0.0157,0.3987,6.9317,-2.3518,1.4858,0.2016,-0.2788,0.6855
57.522,1.4271,0.0157,0.3987,16.8669,7.2915,1.4268,0.2016,-0.2788,0.6855
57.579,0.7778,-0.0737,0.4956,16.8669,7.2915,1.4268,0.2016,-0.2788,0.6855
57.581,0.4785,3.8143,-0.974,16.8669,7.2915,1.4268,0.2016,-0.2788,0.6855
57.599,0.4785,3.8143,-0.974,13.1817,-5.3359,6.4262,0.2016,-0.2788,0.6855
57.601,-0.6231,2.3249,-0.3446,13.1817,-5.3359,6.4262,0.2016,-0.2788,0.6855
57.602,2.1458,0.3387,0.2643,13.1817,-5.3359,6.4262,0.2016,-0.2788,0.6855
57.603,2.1458,0.3387,0.2643,13.1817,-5.3359,6.4262,0.3845,-1.0728,4.1058
57.645,1.3992,1.3073,-0.137,13.1817,-5.3359,6.4262,0.3845,-1.0728,4.1058
57.647,0.6906,-0.2188,0.0824,13.1817,-5.3359,6.4262,0.3845,-1.0728,4.1058
57.658,1.1765,2.028,-1.1665,13.1817,-5.3359,6.4262,0.3845,-1.0728,4.1058
57.659,1.1765,2.028,-1.1665,2.7466,11.0908,-0.1616,0.3845,-1.0728,4.1058
57.659,1.1765,2.028,-1.1665,2.7466,11.0908,-0.1616,0.5388,0.9619,2.9267
57.712,1.365,0.5743,-0.6326,2.7466,11.0908,-0.1616,0.5388,0.9619,2.9267
57.714,1.284,1.0534,-0.8778,2.7466,11.0908,-0.1616,0.5388,0.9619,2.9267
57.737,1.284,1.0534,-0.8778,6.6322,2.3455,-2.5084,0.5388,0.9619,2.9267
57.738,1.3227,1.4202,-0.6999,6.6322,2.3455,-2.5084,0.5388,0.9619,2.9267
57.739,1.3227,1.4202,-0.6999,6.6322,2.3455,-2.5084,-0.3858,0.7911,0.545
57.74,1.0524,1.9204,-0.6466,6.6322,2.3455,-2.5084,-0.3858,0.7911,0.545
57.779,0.5069,2.1122,-0.568,6.6322,2.3455,-2.5084,-0.3858,0.7911,0.545
57.78,-0.1778,2.115,-0.4499,6.6322,2.3455,-2.5084,-0.3858,0.7911,0.545
57.795,-0.1778,2.115,-0.4499,6.6322,2.3455,-2.5084,-0.3469,2.4852,-0.1533
57.796,-0.1778,2.115,-0.4499,7.885,5.9901,-6.2762,-0.3469,2.4852,-0.1533
57.797,-0.5761,1.7014,-0.152,7.885,5.9901,-6.2762,-0.3469,2.4852,-0.1533
57.844,-0.6095,1.3724,0.011,7.885,5.9901,-6.2762,-0.3469,2.4852,-0.1533
57.845,-0.5958,1.2638,0.0862,7.885,5.9901,-6.2762,-0.3469,2.4852,-0.1533
57.872,-0.5858,1.0343,0.0386,7.885,5.9901,-6.2762,-0.3469,2.4852,-0.1533
57.874,-0.9938,0.6722,-0.1779,7.885,5.9901,-6.2762,-0.3469,2.4852,-0.1533
57.875,-0.9938,0.6722,-0.1779,7.885,5.9901,-6.2762,-0.6607,2.753,0.4759
57.875,-0.9938,0.6722,-0.1779,-6.2423,11.2873,-3.5419,-0.6607,2.753,0.4759
57.91,-1.3146,0.745,-0.1598,-6.2423,11.2873,-3.5419,-0.6607,2.753,0.4759
57.931,-1.3146,0.745,-0.1598,-6.2423,11.2873,-3.5419,-0.9485,-0.3535,4.3536
57.932,-0.9222,0.9056,-0.2352,-6.2423,11.2873,-3.5419,-0.9485,-0.3535,4.3536
57.933,-0.2206,1.0467,-0.2732,-6.2423,11.2873,-3.5419,-0.9485,-0.3535,4.3536
57.934,-0.2206,1.0467,-0.2732,-13.3167,4.5299,-0.5331,-0.9485,-0.3535,4.3536
57.97,-0.1218,1.4212,-0.3179,-13.3167,4.5299,-0.5331,-0.9485,-0.3535,4.3536
57.972,-0.5608,1.6721,-0.227,-13.3167,4.5299,-0.5331,-0.9485,-0.3535,4.3536
58.01,-0.5608,1.6721,-0.227,-13.3167,4.5299,-0.5331,-1.0758,0.3099,4.6523
58.012,-0.5284,2.2258,-0.2987,-13.3167,4.5299,-0.5331,-1.0758,0.3099,4.6523
58.012,-0.3049,2.3152,-0.5407,-13.3167,4.5299,-0.5331,-1.0758,0.3099,4.6523
58.013,-0.3049,2.3152,-0.5407,-14.499,6.0128,-3.1968,-1.0758,0.3099,4.6523
58.045,0.2261,1.3947,-0.6534,-14.499,6.0128,-3.1968,-1.0758,0.3099,4.6523
58.068,0.2261,1.3947,-0.6534,-12.1025,17.1976,-3.3215,-1.0758,0.3099,4.6523
58.07,0.2261,1.3947,-0.6534,-12.1025,17.1976,-3.3215,-0.9421,-2.0996,2.5612
58.071,0.7544,1.2432,-0.8234,-12.1025,17.1976,-3.3215,-0.9421,-2.0996,2.5612
58.071,1.2714,0.6082,-0.8536,-12.1025,17.1976,-3.3215,-0.9421,-2.0996,2.5612
58.11,1.5951,0.0156,-0.8287,-12.1025,17.1976,-3.3215,-0.9421,-2.0996,2.5612
58.112,1.4771,-0.4351,-0.7234,-12.1025,17.1976,-3.3215,-0.9421,-2.0996,2.5612
58.146,1.4771,-0.4351,-0.7234,-12.1025,17.1976,-3.3215,-0.422,0.79,-3.4731
58.148,0.93,-0.702,-0.4608,-12.1025,17.1976,-3.3215,-0.422,0.79,-3.4731
58.149,0.5144,-0.6123,-0.1933,-12.1025,17.1976,-3.3215,-0.422,0.79,-3.4731
58.149,0.5144,-0.6123,-0.1933,1.3022,5.0861,-7.8806,-0.422,0.79,-3.4731
58.176,0.0779,-0.307,0.0935,1.3022,5.0861,-7.8806,-0.422,0.79,-3.4731
58.204,-0.3046,0.0774,0.3798,1.3022,5.0861,-7.8806,-0.422,0.79,-3.4731
58.205,-0.1534,0.4027,0.4458,1.3022,5.0861,-7.8806,-0.422,0.79,-3.4731
58.206,-0.1534,0.4027,0.4458,1.3022,5.0861,-7.8806,1.2857,-0.6499,-7.0507
58.207,-0.1534,0.4027,0.4458,5.9959,-11.8409,-4.4236,1.2857,-0.6499,-7.0507
58.244,0.0551,0.7815,0.2052,5.9959,-11.8409,-4.4236,1.2857,-0.6499,-7.0507
58.246,0.5054,1.2047,-0.1765,5.9959,-11.8409,-4.4236,1.2857,-0.6499,-7.0507
58.282,1.1732,1.6129,-0.7427,5.9959,-11.8409,-4.4236,1.2857,-0.6499,-7.0507
58.284,1.1732,1.6129,-0.7427,5.9959,-11.8409,-4.4236,1.445,-2.8464,-7.735
58.284,1.1732,1.6129,-0.7427,-1.2818,-6.4475,4.6201,1.445,-2.8464,-7.735
58.285,2.0682,1.4452,-0.7018,-1.2818,-6.4475,4.6201,1.445,-2.8464,-7.735
58.31,2.0052,1.4248,-0.1008,-1.2818,-6.4475,4.6201,1.445,-2.8464,-7.735
58.342,2.0052,1.4248,-0.1008,11.9474,5.4877,-2.0682,1.445,-2.8464,-7.735
58.344,0.9855,1.4162,0.6494,11.9474,5.4877,-2.0682,1.445,-2.8464,-7.735
58.344,1.7984,0.7397,1.1033,11.9474,5.4877,-2.0682,1.445,-2.8464,-7.735
58.345,1.7984,0.7397,1.1033,11.9474,5.4877,-2.0682,0.7139,0.9209,-3.4567
58.378,1.9324,0.2196,1.0861,11.9474,5.4877,-2.0682,0.7139,0.9209,-3.4567
58.42,1.308,-0.0703,0.7851,11.9474,5.4877,-2.0682,0.7139,0.9209,-3.4567
58.421,1.308,-0.0703,0.7851,11.9474,5.4877,-2.0682,0.1444,-1.3688,2.6066
58.422,1.2272,0.6728,-0.6922,11.9474,5.4877,-2.0682,0.1444,-1.3688,2.6066
58.423,-0.0103,5.9145,-2.7436,11.9474,5.4877,-2.0682,0.1444,-1.3688,2.6066
58.423,-0.0103,5.9145,-2.7436,16.1961,2.5821,8.3092,0.1444,-1.3688,2.6066
58.444,0.0112,-0.0125,1.269,16.1961,2.5821,8.3092,0.1444,-1.3688,2.6066
58.478,0.0112,-0.0125,1.269,6.7838,10.9506,-3.5831,0.1444,-1.3688,2.6066
58.48,0.0112,-0.0125,1.269,6.7838,10.9506,-3.5831,0.6605,0.753,4.5318
58.48,2.7085,2.2899,-0.5502,6.7838,10.9506,-3.5831,0.6605,0.753,4.5318
58.481,0.5684,-0.8226,1.0242,6.7838,10.9506,-3.5831,0.6605,0.753,4.5318
58.511,0.9286,0.3861,-0.6889,6.7838,10.9506,-3.5831,0.6605,0.753,4.5318
58.556,0.9286,0.3861,-0.6889,6.7838,10.9506,-3.5831,0.22,0.6858,1.6819
58.558,1.2603,2.116,-1.0598,6.7838,10.9506,-3.5831,0.22,0.6858,1.6819
58.559,1.1616,0.3221,-0.3251,6.7838,10.9506,-3.5831,0.22,0.6858,1.6819
58.559,1.2964,1.0601,-0.5708,6.7838,10.9506,-3.5831,0.22,0.6858,1.6819
58.56,1.2964,1.0601,-0.5708,5.9091,-3.7664,7.217,0.22,0.6858,1.6819
58.577,1.1306,1.3904,-0.6403,5.9091,-3.7664,7.217,0.22,0.6858,1.6819
58.614,1.1306,1.3904,-0.6403,5.9091,-3.7664,7.217,-0.6766,1.0794,-0.2339
58.616,0.8947,1.6122,-0.8411,5.9091,-3.7664,7.217,-0.6766,1.0794,-0.2339
58.616,0.9071,1.558,-0.6778,5.9091,-3.7664,7.217,-0.6766,1.0794,-0.2339
58.617,0.9071,1.558,-0.6778,8.5163,4.4207,-5.807,-0.6766,1.0794,-0.2339
58.643,0.4165,1.8674,-0.6855,8.5163,4.4207,-5.807,-0.6766,1.0794,-0.2339
58.694,0.4165,1.8674,-0.6855,8.5163,4.4207,-5.807,-0.4103,3.1762,-0.435
58.696,-0.1871,1.9326,-0.4731,8.5163,4.4207,-5.807,-0.4103,3.1762,-0.435
58.696,-0.5316,1.7021,-0.2315,8.5163,4.4207,-5.807,-0.4103,3.1762,-0.435
58.697,-0.8072,1.5097,-0.0313,8.5163,4.4207,-5.807,-0.4103,3.1762,-0.435
58.698,-0.8072,1.5097,-0.0313,5.0164,7.8041,-6.2981,-0.4103,3.1762,-0.435
58.752,-0.8072,1.5097,-0.0313,-8.9189,9.9055,-3.091,-0.4103,3.1762,-0.435
58.754,-0.8072,1.5097,-0.0313,-8.9189,9.9055,-3.091,-0.9768,1.3452,1.8603
58.755,-1.0146,1.0712,0.077,-8.9189,9.9055,-3.091,-0.9768,1.3452,1.8603
