time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
81.157,-0.0079,0.9373,0.3251,1.1705,-0.0116,-0.5214,0.2536,1.7485,-0.4835
81.199,-0.3184,0.9882,0.5217,1.1705,-0.0116,-0.5214,0.2536,1.7485,-0.4835
81.201,-0.5456,0.9316,0.581,1.1705,-0.0116,-0.5214,0.2536,1.7485,-0.4835
81.234,-0.5456,0.9316,0.581,1.1937,-0.4118,0.1379,0.2536,1.7485,-0.4835
81.235,-0.5456,0.9316,0.581,1.1937,-0.4118,0.1379,0.1784,1.0735,-0.2861
81.235,-0.4458,0.897,0.3328,1.1937,-0.4118,0.1379,0.1784,1.0735,-0.2861
81.236,-0.2453,0.8501,0.0201,1.1937,-0.4118,0.1379,0.1784,1.0735,-0.2861
81.266,-0.157,0.8217,-0.1731,1.1937,-0.4118,0.1379,0.1784,1.0735,-0.2861
81.293,-0.157,0.8217,-0.1731,1.1937,-0.4118,0.1379,0.1926,0.2549,-0.0926
81.294,-0.2506,0.8907,-0.198,1.1937,-0.4118,0.1379,0.1926,0.2549,-0.0926
81.295,-0.2506,0.8907,-0.198,-3.4777,-0.5988,2.9961,0.1926,0.2549,-0.0926
81.295,-0.2699,0.9498,-0.0991,-3.4777,-0.5988,2.9961,0.1926,0.2549,-0.0926
81.334,-0.065,1.1327,0.134,-3.4777,-0.5988,2.9961,0.1926,0.2549,-0.0926
81.334,0.0431,1.1301,0.4417,-3.4777,-0.5988,2.9961,0.1926,0.2549,-0.0926
81.37,-0.1629,1.1031,0.5384,-3.4777,-0.5988,2.9961,0.1926,0.2549,-0.0926
81.371,-0.1629,1.1031,0.5384,-3.4777,-0.5988,2.9961,0.242,0.3905,0.2975
81.372,-0.2118,1.079,0.3693,-3.4777,-0.5988,2.9961,0.242,0.3905,0.2975
81.372,-0.2118,1.079,0.3693,-1.6511,-1.0463,-2.2514,0.242,0.3905,0.2975
81.4,-0.0211,1.0033,0.0552,-1.6511,-1.0463,-2.2514,0.242,0.3905,0.2975
81.428,-0.0211,1.0033,0.0552,-1.6511,-1.0463,-2.2514,0.4725,-0.2197,0.3703
81.429,0.1452,0.9629,-0.1614,-1.6511,-1.0463,-2.2514,0.4725,-0.2197,0.3703
81.43,0.2279,0.9554,-0.1255,-1.6511,-1.0463,-2.2514,0.4725,-0.2197,0.3703
81.431,0.2279,0.9554,-0.1255,-0.5425,1.1966,3.0262,0.4725,-0.2197,0.3703
81.465,0.0755,0.9724,0.0158,-0.5425,1.1966,3.0262,0.4725,-0.2197,0.3703
81.497,0.0755,0.9724,0.0158,-0.5425,1.1966,3.0262,0.3814,0.0383,0.1741
81.498,-0.1513,0.9668,0.1617,-0.5425,1.1966,3.0262,0.3814,0.0383,0.1741
81.498,-0.2312,0.9983,0.1577,-0.5425,1.1966,3.0262,0.3814,0.0383,0.1741
81.499,-0.2312,0.9983,0.1577,0.8528,-0.111,-0.6512,0.3814,0.0383,0.1741
81.534,-0.0156,0.9453,0.0085,0.8528,-0.111,-0.6512,0.3814,0.0383,0.1741
81.575,0.1297,0.9123,-0.1524,0.8528,-0.111,-0.6512,0.3814,0.0383,0.1741
81.576,0.1297,0.9123,-0.1524,0.8528,-0.111,-0.6512,0.2936,-0.7089,0.18
81.577,0.1297,0.9123,-0.1524,-0.9319,-0.1956,0.7399,0.2936,-0.7089,0.18
81.577,-0.0101,0.9959,-0.2188,-0.9319,-0.1956,0.7399,0.2936,-0.7089,0.18
81.578,-0.1035,1.0458,-0.1776,-0.9319,-0.1956,0.7399,0.2936,-0.7089,0.18
81.599,-0.065,1.1047,-0.1194,-0.9319,-0.1956,0.7399,0.2936,-0.7089,0.18
81.634,-0.065,1.1047,-0.1194,0.0341,-0.2031,-1.6765,0.2936,-0.7089,0.18
81.635,-0.065,1.1047,-0.1194,0.0341,-0.2031,-1.6765,0.1292,-0.5338,0.1884
81.636,-0.0368,1.0357,-0.0124,0.0341,-0.2031,-1.6765,0.1292,-0.5338,0.1884
81.637,0.0568,1.0963,-0.0017,0.0341,-0.2031,-1.6765,0.1292,-0.5338,0.1884
81.666,0.2046,1.0498,0.0224,0.0341,-0.2031,-1.6765,0.1292,-0.5338,0.1884
81.712,0.2046,1.0498,0.0224,0.0341,-0.2031,-1.6765,-0.0026,0.1928,-0.0978
81.713,0.2011,1.0627,0.0052,0.0341,-0.2031,-1.6765,-0.0026,0.1928,-0.0978
81.714,0.0894,1.021,0.0052,0.0341,-0.2031,-1.6765,-0.0026,0.1928,-0.0978
81.715,0.0927,0.9904,-0.0044,0.0341,-0.2031,-1.6765,-0.0026,0.1928,-0.0978
81.715,0.0927,0.9904,-0.0044,0.1224,0.7568,-0.4197,-0.0026,0.1928,-0.0978
81.732,0.0449,0.9383,-0.0649,0.1224,0.7568,-0.4197,-0.0026,0.1928,-0.0978
81.771,-0.0799,0.9805,-0.0733,0.1224,0.7568,-0.4197,-0.0026,0.1928,-0.0978
81.772,-0.0799,0.9805,-0.0733,0.1224,0.7568,-0.4197,-0.1082,0.2931,-0.1797
81.772,-0.1699,0.9861,-0.0077,0.1224,0.7568,-0.4197,-0.1082,0.2931,-0.1797
81.773,-0.1699,0.9861,-0.0077,1.4094,0.2432,-0.1091,-0.1082,0.2931,-0.1797
81.799,-0.1898,1.004,0.0273,1.4094,0.2432,-0.1091,-0.1082,0.2931,-0.1797
81.848,-0.1898,1.004,0.0273,-0.8124,-0.2648,-0.5939,-0.1082,0.2931,-0.1797
81.849,-0.1898,1.004,0.0273,-0.8124,-0.2648,-0.5939,-0.1544,-0.2881,0.1457
81.85,-0.1659,1.0572,0.0195,-0.8124,-0.2648,-0.5939,-0.1544,-0.2881,0.1457
81.85,-0.0508,1.0023,0.0202,-0.8124,-0.2648,-0.5939,-0.1544,-0.2881,0.1457
81.851,0.0757,1.0419,0.0389,-0.8124,-0.2648,-0.5939,-0.1544,-0.2881,0.1457
81.909,0.0757,1.0419,0.0389,-0.8124,-0.2648,-0.5939,-0.1916,0.0449,-0.0603
81.91,0.1052,0.9883,0.0538,-0.8124,-0.2648,-0.5939,-0.1916,0.0449,-0.0603
81.911,0.1052,0.9883,0.0538,-0.6827,0.2937,-0.1033,-0.1916,0.0449,-0.0603
81.911,0.2338,0.9992,-0.0083,-0.6827,0.2937,-0.1033,-0.1916,0.0449,-0.0603
81.914,0.2113,1.01,-0.0384,-0.6827,0.2937,-0.1033,-0.1916,0.0449,-0.0603
81.933,0.1268,0.9832,-0.0308,-0.6827,0.2937,-0.1033,-0.1916,0.0449,-0.0603
81.987,0.0452,1.0015,-0.0239,-0.6827,0.2937,-0.1033,-0.1916,0.0449,-0.0603
81.988,0.0452,1.0015,-0.0239,2.0286,-0.0153,-0.5352,-0.1916,0.0449,-0.0603
81.989,-0.0275,1.0225,-0.0025,2.0286,-0.0153,-0.5352,-0.1916,0.0449,-0.0603
81.99,-0.0275,1.0225,-0.0025,2.0286,-0.0153,-0.5352,-0.2619,0.5022,-0.409
81.99,-0.031,0.9921,-0.0091,2.0286,-0.0153,-0.5352,-0.2619,0.5022,-0.409
82.045,-0.031,0.9921,-0.0091,2.0286,-0.0153,-0.5352,-0.2698,0.649,-0.4823
82.046,-0.0386,0.9584,0.0025,2.0286,-0.0153,-0.5352,-0.2698,0.649,-0.4823
82.047,-0.0763,0.9794,0.0389,2.0286,-0.0153,-0.5352,-0.2698,0.649,-0.4823
82.049,-0.0673,0.9569,0.1031,2.0286,-0.0153,-0.5352,-0.2698,0.649,-0.4823
82.05,-0.0673,0.9569,0.1031,0.656,0.0485,-0.7727,-0.2698,0.649,-0.4823
82.066,-0.0377,0.9708,0.1442,0.656,0.0485,-0.7727,-0.2698,0.649,-0.4823
82.123,-0.0377,0.9708,0.1442,0.3977,-0.2425,-0.1276,-0.2698,0.649,-0.4823
82.125,-0.0723,0.9901,0.1175,0.3977,-0.2425,-0.1276,-0.2698,0.649,-0.4823
82.125,-0.0723,0.9901,0.1175,0.3977,-0.2425,-0.1276,-0.1795,0.5228,-0.5722
82.127,-0.0794,0.9896,0.0758,0.3977,-0.2425,-0.1276,-0.1795,0.5228,-0.5722
82.128,-0.0895,0.9678,0.0458,0.3977,-0.2425,-0.1276,-0.1795,0.5228,-0.5722
82.182,-0.0895,0.9678,0.0458,0.7113,-0.0564,0.1269,-0.1795,0.5228,-0.5722
82.183,-0.0895,0.9678,0.0458,0.7113,-0.0564,0.1269,-0.1153,0.6516,-0.6872
82.184,-0.0926,0.9427,0.0334,0.7113,-0.0564,0.1269,-0.1153,0.6516,-0.6872
82.184,-0.1186,0.938,0.053,0.7113,-0.0564,0.1269,-0.1153,0.6516,-0.6872
82.185,-0.1579,0.9426,0.0935,0.7113,-0.0564,0.1269,-0.1153,0.6516,-0.6872
82.26,-0.251,0.9685,0.1478,0.7113,-0.0564,0.1269,-0.1153,0.6516,-0.6872
82.261,-0.251,0.9685,0.1478,0.7113,-0.0564,0.1269,0.0123,0.6057,-0.4919
82.262,-0.251,0.9685,0.1478,0.4142,-0.3225,0.0108,0.0123,0.6057,-0.4919
82.263,-0.3283,0.965,0.1702,0.4142,-0.3225,0.0108,0.0123,0.6057,-0.4919
82.263,-0.3906,0.9653,0.1911,0.4142,-0.3225,0.0108,0.0123,0.6057,-0.4919
82.264,-0.4584,0.9871,0.1825,0.4142,-0.3225,0.0108,0.0123,0.6057,-0.4919
82.318,-0.4584,0.9871,0.1825,0.4142,-0.3225,0.0108,0.0843,-0.1528,0.021
82.32,-0.4584,0.9871,0.1825,-1.8635,-0.0784,1.0767,0.0843,-0.1528,0.021
82.321,-0.4708,0.9861,0.1326,-1.8635,-0.0784,1.0767,0.0843,-0.1528,0.021
82.321,-0.3998,0.983,0.0864,-1.8635,-0.0784,1.0767,0.0843,-0.1528,0.021
82.322,-0.314,0.9686,0.0493,-1.8635,-0.0784,1.0767,0.0843,-0.1528,0.021
82.398,-0.314,0.9686,0.0493,-1.8635,-0.0784,1.0767,0.0903,-0.213,0.29
82.399,-0.314,0.9686,0.0493,-2.0565,-0.0293,0.1535,0.0903,-0.213,0.29
82.4,-0.2783,0.9849,0.0307,-2.0565,-0.0293,0.1535,0.0903,-0.213,0.29
82.4,-0.2461,0.9836,0.0201,-2.0565,-0.0293,0.1535,0.0903,-0.213,0.29
82.401,-0.2213,0.9932,0.0526,-2.0565,-0.0293,0.1535,0.0903,-0.213,0.29
82.402,-0.199,0.9799,0.0669,-2.0565,-0.0293,0.1535,0.0903,-0.213,0.29
82.455,-0.199,0.9799,0.0669,-2.0565,-0.0293,0.1535,0.1336,-0.1294,0.3043
82.456,-0.1693,0.9999,0.0934,-2.0565,-0.0293,0.1535,0.1336,-0.1294,0.3043
82.457,-0.1672,0.9919,0.0879,-2.0565,-0.0293,0.1535,0.1336,-0.1294,0.3043
82.457,-0.1478,0.9717,0.0819,-2.0565,-0.0293,0.1535,0.1336,-0.1294,0.3043
82.458,-0.1478,0.9717,0.0819,-0.7442,-0.0111,-0.1373,0.1336,-0.1294,0.3043
82.496,-0.1294,0.9733,0.0682,-0.7442,-0.0111,-0.1373,0.1336,-0.1294,0.3043
82.498,-0.1103,0.9546,0.032,-0.7442,-0.0111,-0.1373,0.1336,-0.1294,0.3043
82.534,-0.1103,0.9546,0.032,-0.7442,-0.0111,-0.1373,0.1554,-0.1066,0.2499
82.535,-0.1319,0.9992,0.021,-0.7442,-0.0111,-0.1373,0.1554,-0.1066,0.2499
82.536,-0.1833,0.9855,0.0016,-0.7442,-0.0111,-0.1373,0.1554,-0.1066,0.2499
82.536,-0.1833,0.9855,0.0016,-0.227,-0.0468,0.3509,0.1554,-0.1066,0.2499
82.591,-0.1404,0.9913,0.0119,-0.227,-0.0468,0.3509,0.1554,-0.1066,0.2499
82.593,-0.0838,0.9932,0.0427,-0.227,-0.0468,0.3509,0.1554,-0.1066,0.2499
82.593,-0.0767,0.9829,0.0543,-0.227,-0.0468,0.3509,0.1554,-0.1066,0.2499
82.594,-0.0767,0.9829,0.0543,-0.1874,-0.1177,-0.1631,0.1554,-0.1066,0.2499
82.595,-0.0767,0.9829,0.0543,-0.1874,-0.1177,-0.1631,0.1285,-0.1633,0.2354
82.667,-0.0671,1.0112,0.0361,-0.1874,-0.1177,-0.1631,0.1285,-0.1633,0.2354
82.669,-0.0108,0.9816,0.0058,-0.1874,-0.1177,-0.1631,0.1285,-0.1633,0.2354
82.671,0.0016,0.9893,0.0009,-0.1874,-0.1177,-0.1631,0.1285,-0.1633,0.2354
82.672,0.0016,0.9893,0.0009,-0.1874,-0.1177,-0.1631,0.1118,0.0086,0.0247
82.672,-0.0213,0.9858,-0.0059,-0.1874,-0.1177,-0.1631,0.1118,0.0086,0.0247
82.673,-0.0213,0.9858,-0.0059,0.185,-0.0101,0.0314,0.1118,0.0086,0.0247
82.728,-0.0213,0.9858,-0.0059,0.185,-0.0101,0.0314,0.0854,0.2017,-0.1753
82.73,-0.0674,0.9885,-0.0009,0.185,-0.0101,0.0314,0.0854,0.2017,-0.1753
82.731,-0.1097,0.9874,0.0077,0.185,-0.0101,0.0314,0.0854,0.2017,-0.1753
82.732,-0.1168,0.9847,0.0292,0.185,-0.0101,0.0314,0.0854,0.2017,-0.1753
82.732,-0.1168,0.9847,0.0292,1.0884,-0.0051,-0.2125,0.0854,0.2017,-0.1753
82.801,-0.139,0.9926,0.0188,1.0884,-0.0051,-0.2125,0.0854,0.2017,-0.1753
82.802,-0.1294,0.9806,0.018,1.0884,-0.0051,-0.2125,0.0854,0.2017,-0.1753
82.803,-0.1516,0.9985,0.0067,1.0884,-0.0051,-0.2125,0.0854,0.2017,-0.1753
82.806,-0.1516,0.9985,0.0067,1.0884,-0.0051,-0.2125,0.083,0.1146,-0.2446
82.807,-0.1516,0.9985,0.0067,0.3874,-0.0243,-0.0658,0.083,0.1146,-0.2446
82.808,-0.1554,0.9729,0.0113,0.3874,-0.0243,-0.0658,0.083,0.1146,-0.2446
82.866,-0.1554,0.9729,0.0113,0.1298,0.0048,0.0165,0.083,0.1146,-0.2446
82.867,-0.1703,1.0055,0.0273,0.1298,0.0048,0.0165,0.083,0.1146,-0.2446
82.868,-0.2064,0.9884,0.0231,0.1298,0.0048,0.0165,0.083,0.1146,-0.2446
82.87,-0.2158,0.9888,0.0249,0.1298,0.0048,0.0165,0.083,0.1146,-0.2446
82.872,-0.2158,0.9888,0.0249,0.1298,0.0048,0.0165,0.0899,0.1413,-0.2481
82.933,-0.247,0.9912,0.0023,0.1298,0.0048,0.0165,0.0899,0.1413,-0.2481
82.934,-0.2432,0.9761,-0.0069,0.1298,0.0048,0.0165,0.0899,0.1413,-0.2481
82.935,-0.2433,1.0006,-0.0173,0.1298,0.0048,0.0165,0.0899,0.1413,-0.2481
82.943,-0.2433,1.0006,-0.0173,0.1298,0.0048,0.0165,0.0672,0.1996,-0.1446
82.944,-0.2433,1.0006,-0.0173,-0.3433,0.0545,0.1537,0.0672,0.1996,-0.1446
82.945,-0.2229,0.9783,-0.0152,-0.3433,0.0545,0.1537,0.0672,0.1996,-0.1446
83.002,-0.224,1.001,-0.0236,-0.3433,0.0545,0.1537,0.0672,0.1996,-0.1446
83.004,-0.2487,0.9717,-0.0334,-0.3433,0.0545,0.1537,0.0672,0.1996,-0.1446
83.005,-0.2487,0.9717,-0.0334,-0.6471,0.0445,-0.1119,0.0672,0.1996,-0.1446
83.006,-0.2404,0.9748,-0.0388,-0.6471,0.0445,-0.1119,0.0672,0.1996,-0.1446
83.006,-0.2404,0.9748,-0.0388,-0.6471,0.0445,-0.1119,0.0404,0.0896,-0.0119
83.024,-0.2268,0.9722,-0.0251,-0.6471,0.0445,-0.1119,0.0404,0.0896,-0.0119
83.067,-0.2085,0.964,-0.0019,-0.6471,0.0445,-0.1119,0.0404,0.0896,-0.0119
83.068,-0.2136,0.9724,0.0288,-0.6471,0.0445,-0.1119,0.0404,0.0896,-0.0119
83.08,-0.2136,0.9724,0.0288,-0.6471,0.0445,-0.1119,0.0233,-0.0507,0.0889
83.081,-0.1984,0.9692,0.0513,-0.6471,0.0445,-0.1119,0.0233,-0.0507,0.0889
83.082,-0.1984,0.9692,0.0513,-0.6864,-0.0369,-0.2861,0.0233,-0.0507,0.0889
83.135,-0.1763,0.994,0.0349,-0.6864,-0.0369,-0.2861,0.0233,-0.0507,0.0889
83.137,-0.1737,0.986,0.0174,-0.6864,-0.0369,-0.2861,0.0233,-0.0507,0.0889
83.141,-0.1934,1.0064,0.0079,-0.6864,-0.0369,-0.2861,0.0233,-0.0507,0.0889
83.142,-0.1934,1.0064,0.0079,-0.6864,-0.0369,-0.2861,0.0639,-0.1362,0.0863
83.143,-0.1934,1.0064,0.0079,-0.4449,-0.1777,0.1964,0.0639,-0.1362,0.0863
83.201,-0.1901,0.9938,-0.0031,-0.4449,-0.1777,0.1964,0.0639,-0.1362,0.0863
83.203,-0.1833,1.0123,-0.0094,-0.4449,-0.1777,0.1964,0.0639,-0.1362,0.0863
83.203,-0.2028,0.991,-0.0274,-0.4449,-0.1777,0.1964,0.0639,-0.1362,0.0863
83.217,-0.2028,0.991,-0.0274,-0.4449,-0.1777,0.1964,0.0831,-0.1647,0.0909
83.219,-0.2051,0.9864,-0.0358,-0.4449,-0.1777,0.1964,0.0831,-0.1647,0.0909
83.22,-0.2051,0.9864,-0.0358,-0.2409,0.0919,0.2346,0.0831,-0.1647,0.0909
83.268,-0.1863,0.9895,-0.0323,-0.2409,0.0919,0.2346,0.0831,-0.1647,0.0909
83.27,-0.1551,0.9691,-0.0312,-0.2409,0.0919,0.2346,0.0831,-0.1647,0.0909
83.276,-0.1566,0.9978,-0.0344,-0.2409,0.0919,0.2346,0.0831,-0.1647,0.0909
83.277,-0.1566,0.9978,-0.0344,-0.4581,0.056,-0.1445,0.0831,-0.1647,0.0909
83.278,-0.1566,0.9978,-0.0344,-0.4581,0.056,-0.1445,0.0596,-0.2507,0.127
83.335,-0.122,0.9789,-0.0311,-0.4581,0.056,-0.1445,0.0596,-0.2507,0.127
83.337,-0.0975,0.9834,-0.0337,-0.4581,0.056,-0.1445,0.0596,-0.2507,0.127
83.354,-0.0975,0.9834,-0.0337,-0.4581,0.056,-0.1445,0.024,-0.2183,0.0444
83.356,-0.1149,0.9922,-0.04,-0.4581,0.056,-0.1445,0.024,-0.2183,0.0444
83.357,-0.1149,0.9922,-0.04,-0.1187,-0.0455,-0.2254,0.024,-0.2183,0.0444
83.358,-0.0948,0.9806,-0.0367,-0.1187,-0.0455,-0.2254,0.024,-0.2183,0.0444
83.4,-0.0718,0.9667,-0.0262,-0.1187,-0.0455,-0.2254,0.024,-0.2183,0.0444
83.402,-0.116,0.9713,-0.017,-0.1187,-0.0455,-0.2254,0.024,-0.2183,0.0444
83.413,-0.116,0.9713,-0.017,-0.1187,-0.0455,-0.2254,-0.0319,-0.0364,-0.1144
83.414,-0.2184,1.036,-0.0567,-0.1187,-0.0455,-0.2254,-0.0319,-0.0364,-0.1144
83.415,-0.2184,1.036,-0.0567,0.4979,-0.0253,-0.2685,-0.0319,-0.0364,-0.1144
83.468,-0.1593,0.9646,-0.0907,0.4979,-0.0253,-0.2685,-0.0319,-0.0364,-0.1144
83.47,-0.1523,0.934,-0.0202,0.4979,-0.0253,-0.2685,-0.0319,-0.0364,-0.1144
83.491,-0.1523,0.934,-0.0202,0.4979,-0.0253,-0.2685,-0.0507,-0.0153,-0.0905
83.493,-0.1523,0.934,-0.0202,0.1756,0.0367,-0.3572,-0.0507,-0.0153,-0.0905
83.494,-0.2884,0.9821,0.1031,0.1756,0.0367,-0.3572,-0.0507,-0.0153,-0.0905
83.496,-0.2597,1.0204,0.094,0.1756,0.0367,-0.3572,-0.0507,-0.0153,-0.0905
83.533,-0.1261,0.9794,0.0122,0.1756,0.0367,-0.3572,-0.0507,-0.0153,-0.0905
83.535,-0.1334,0.9902,-0.006,0.1756,0.0367,-0.3572,-0.0507,-0.0153,-0.0905
83.551,-0.1334,0.9902,-0.006,-0.5134,-0.1147,0.4102,-0.0507,-0.0153,-0.0905
83.553,-0.1334,0.9902,-0.006,-0.5134,-0.1147,0.4102,0.0072,-0.0591,-0.0647
83.554,-0.2263,1.0071,0.0136,-0.5134,-0.1147,0.4102,0.0072,-0.0591,-0.0647
83.601,-0.2558,0.981,0.0631,-0.5134,-0.1147,0.4102,0.0072,-0.0591,-0.0647
83.604,-0.2736,0.9982,0.0553,-0.5134,-0.1147,0.4102,0.0072,-0.0591,-0.0647
83.628,-0.2736,0.9982,0.0553,-0.0845,0.0461,0.202,0.0072,-0.0591,-0.0647
83.629,-0.2516,0.9766,0.0071,-0.0845,0.0461,0.202,0.0072,-0.0591,-0.0647
83.63,-0.2516,0.9766,0.0071,-0.0845,0.0461,0.202,0.0435,0.0181,0.0242
83.63,-0.1929,0.9889,-0.0234,-0.0845,0.0461,0.202,0.0435,0.0181,0.0242
83.667,-0.198,0.9895,-0.025,-0.0845,0.0461,0.202,0.0435,0.0181,0.0242
83.668,-0.1917,0.9785,0.0033,-0.0845,0.0461,0.202,0.0435,0.0181,0.0242
83.686,-0.1917,0.9785,0.0033,-0.8286,-0.0038,0.3078,0.0435,0.0181,0.0242
83.688,-0.1917,0.9785,0.0033,-0.8286,-0.0038,0.3078,0.0515,0.0509,0.1104
83.689,-0.1941,0.9981,0.0077,-0.8286,-0.0038,0.3078,0.0515,0.0509,0.1104
83.735,-0.1853,0.9805,-0.0015,-0.8286,-0.0038,0.3078,0.0515,0.0509,0.1104
83.737,-0.1629,0.9845,-0.0124,-0.8286,-0.0038,0.3078,0.0515,0.0509,0.1104
83.764,-0.1629,0.9845,-0.0124,-0.4004,-0.0112,0.1042,0.0515,0.0509,0.1104
83.766,-0.1629,0.9845,-0.0124,-0.4004,-0.0112,0.1042,0.0655,0.0381,0.105
83.766,-0.1297,0.9845,-0.0076,-0.4004,-0.0112,0.1042,0.0655,0.0381,0.105
83.767,-0.113,0.9911,-0.0235,-0.4004,-0.0112,0.1042,0.0655,0.0381,0.105
83.8,-0.1197,0.9864,-0.0283,-0.4004,-0.0112,0.1042,0.0655,0.0381,0.105
83.823,-0.1197,0.9864,-0.0283,-0.4004,-0.0112,0.1042,0.061,0.1612,-0.0112
83.825,-0.1394,0.9952,-0.016,-0.4004,-0.0112,0.1042,0.061,0.1612,-0.0112
83.825,-0.1628,0.974,-0.0181,-0.4004,-0.0112,0.1042,0.061,0.1612,-0.0112
83.826,-0.1628,0.974,-0.0181,0.1069,-0.0172,0.0789,0.061,0.1612,-0.0112
83.867,-0.1846,0.9847,-0.0154,0.1069,-0.0172,0.0789,0.061,0.1612,-0.0112
83.868,-0.1925,0.9888,-0.0366,0.1069,-0.0172,0.0789,0.061,0.1612,-0.0112
83.901,-0.1925,0.9888,-0.0366,0.067,-0.0201,0.0535,0.061,0.1612,-0.0112
83.904,-0.1925,0.9888,-0.0366,0.067,-0.0201,0.0535,0.046,0.1051,-0.0345
83.904,-0.1478,0.9764,-0.0518,0.067,-0.0201,0.0535,0.046,0.1051,-0.0345
83.905,-0.1849,1.0025,-0.0505,0.067,-0.0201,0.0535,0.046,0.1051,-0.0345
83.934,-0.2003,0.9759,-0.0334,0.067,-0.0201,0.0535,0.046,0.1051,-0.0345
83.96,-0.1923,1.0056,-0.0407,0.067,-0.0201,0.0535,0.046,0.1051,-0.0345
83.962,-0.1747,0.9915,-0.053,0.067,-0.0201,0.0535,0.046,0.1051,-0.0345
83.962,-0.1747,0.9915,-0.053,0.067,-0.0201,0.0535,-0.0038,0.0856,-0.0081
83.963,-0.1747,0.9915,-0.053,-0.1714,0.0071,-0.1508,-0.0038,0.0856,-0.0081
84.001,-0.1818,0.9921,-0.0548,-0.1714,0.0071,-0.1508,-0.0038,0.0856,-0.0081
84.002,-0.193,0.9843,-0.0482,-0.1714,0.0071,-0.1508,-0.0038,0.0856,-0.0081
84.038,-0.193,0.9843,-0.0482,-0.274,0.0433,-0.2008,-0.0038,0.0856,-0.0081
84.038,-0.193,0.9843,-0.0482,-0.274,0.0433,-0.2008,-0.0701,-0.0001,0.0296
84.038,-0.1939,0.9651,-0.0336,-0.274,0.0433,-0.2008,-0.0701,-0.0001,0.0296
84.039,-0.2128,1.0045,-0.0356,-0.274,0.0433,-0.2008,-0.0701,-0.0001,0.0296
84.066,-0.2255,0.991,-0.0682,-0.274,0.0433,-0.2008,-0.0701,-0.0001,0.0296
84.098,-0.2255,0.991,-0.0682,-0.274,0.0433,-0.2008,-0.1679,-0.2022,0.0772
84.099,-0.1717,0.9781,-0.0741,-0.274,0.0433,-0.2008,-0.1679,-0.2022,0.0772
84.1,-0.1454,0.9819,-0.0668,-0.274,0.0433,-0.2008,-0.1679,-0.2022,0.0772
84.1,-0.1454,0.9819,-0.0668,-0.3839,-0.0493,-0.2467,-0.1679,-0.2022,0.0772
84.134,-0.1676,1.0104,-0.059,-0.3839,-0.0493,-0.2467,-0.1679,-0.2022,0.0772
84.176,-0.1868,1.0156,-0.0565,-0.3839,-0.0493,-0.2467,-0.1679,-0.2022,0.0772
84.178,-0.184,1.0022,-0.0633,-0.3839,-0.0493,-0.2467,-0.1679,-0.2022,0.0772
84.178,-0.1655,0.9758,-0.0566,-0.3839,-0.0493,-0.2467,-0.1679,-0.2022,0.0772
84.179,-0.1655,0.9758,-0.0566,-0.2279,-0.0336,-0.6593,-0.1679,-0.2022,0.0772
84.179,-0.1655,0.9758,-0.0566,-0.2279,-0.0336,-0.6593,-0.2986,-0.2842,0.093
84.2,-0.143,0.9814,-0.0689,-0.2279,-0.0336,-0.6593,-0.2986,-0.2842,0.093
84.234,-0.143,0.9814,-0.0689,-0.2279,-0.0336,-0.6593,-0.4602,-0.2689,0.1064
84.235,-0.1374,0.9717,-0.0643,-0.2279,-0.0336,-0.6593,-0.4602,-0.2689,0.1064
84.235,-0.1053,0.9665,-0.0141,-0.2279,-0.0336,-0.6593,-0.4602,-0.2689,0.1064
84.236,-0.1053,0.9665,-0.0141,-0.2515,0.095,-0.8173,-0.4602,-0.2689,0.1064
84.268,-0.1419,0.9758,0.0599,-0.2515,0.095,-0.8173,-0.4602,-0.2689,0.1064
84.312,-0.1419,0.9758,0.0599,-0.2515,0.095,-0.8173,-0.5204,-0.4879,0.0696
84.314,-0.1548,0.9703,0.1139,-0.2515,0.095,-0.8173,-0.5204,-0.4879,0.0696
84.314,-0.1364,1.0253,0.1149,-0.2515,0.095,-0.8173,-0.5204,-0.4879,0.0696
84.314,-0.1364,1.0253,0.1149,0.1383,-0.1568,-0.8776,-0.5204,-0.4879,0.0696
84.315,-0.1278,0.9736,0.0818,0.1383,-0.1568,-0.8776,-0.5204,-0.4879,0.0696
84.334,-0.1156,0.9579,0.1166,0.1383,-0.1568,-0.8776,-0.5204,-0.4879,0.0696
84.37,-0.1156,0.9579,0.1166,0.1383,-0.1568,-0.8776,-0.5159,-0.6598,0.0488
84.371,-0.16,1.0066,0.1503,0.1383,-0.1568,-0.8776,-0.5159,-0.6598,0.0488
84.372,-0.2401,1.0016,0.1689,0.1383,-0.1568,-0.8776,-0.5159,-0.6598,0.0488
84.372,-0.2401,1.0016,0.1689,-0.0409,0.0238,0.0673,-0.5159,-0.6598,0.0488
84.4,-0.1947,0.9948,0.1939,-0.0409,0.0238,0.0673,-0.5159,-0.6598,0.0488
84.449,-0.1352,0.915,0.2297,-0.0409,0.0238,0.0673,-0.5159,-0.6598,0.0488
84.451,-0.1352,0.915,0.2297,-0.0409,0.0238,0.0673,-0.4122,-0.3781,0.1169
84.452,-0.1206,0.9518,0.2312,-0.0409,0.0238,0.0673,-0.4122,-0.3781,0.1169
84.453,-0.1673,0.9971,0.2173,-0.0409,0.0238,0.0673,-0.4122,-0.3781,0.1169
