time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
26.469,0.1732,0.9733,0.0917,0.3436,0.0163,0.4131,0.0986,0.2713,-0.3022
26.473,0.1808,0.9684,0.0983,0.3436,0.0163,0.4131,0.0986,0.2713,-0.3022
26.474,0.1888,0.9664,0.1073,0.3436,0.0163,0.4131,0.0986,0.2713,-0.3022
26.478,0.192,0.9674,0.1176,0.3436,0.0163,0.4131,0.0986,0.2713,-0.3022
26.478,0.1954,0.9689,0.1276,0.3436,0.0163,0.4131,0.0986,0.2713,-0.3022
26.482,0.1979,0.9689,0.1379,0.3436,0.0163,0.4131,0.0986,0.2713,-0.3022
26.483,0.1991,0.9691,0.1445,0.3436,0.0163,0.4131,0.0986,0.2713,-0.3022
26.488,0.1971,0.9696,0.155,0.3436,0.0163,0.4131,0.0986,0.2713,-0.3022
26.489,0.1971,0.9696,0.155,0.3436,0.0163,0.4131,-0.0082,0.6259,-0.1712
26.489,0.1927,0.9711,0.1645,0.3436,0.0163,0.4131,-0.0082,0.6259,-0.1712
26.493,0.1869,0.9713,0.1733,0.3436,0.0163,0.4131,-0.0082,0.6259,-0.1712
26.494,0.1808,0.9703,0.1818,0.3436,0.0163,0.4131,-0.0082,0.6259,-0.1712
26.497,0.172,0.9691,0.1916,0.3436,0.0163,0.4131,-0.0082,0.6259,-0.1712
26.498,0.172,0.9691,0.1916,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.498,0.1629,0.9689,0.2009,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.503,0.1563,0.9652,0.2114,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.504,0.1488,0.9628,0.22,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.508,0.1422,0.9628,0.227,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.509,0.1341,0.9608,0.2336,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.512,0.1287,0.9586,0.2424,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.513,0.1248,0.9576,0.2498,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.517,0.1204,0.9557,0.2561,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.518,0.1129,0.9557,0.2576,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.521,0.1048,0.9566,0.2612,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.522,0.0994,0.9549,0.2656,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.527,0.0916,0.9532,0.2681,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.527,0.0877,0.9532,0.2695,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.531,0.0816,0.9508,0.2776,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.532,0.0804,0.95,0.2813,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.537,0.0791,0.9498,0.2825,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.537,0.0813,0.9461,0.2857,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.542,0.0799,0.9427,0.2866,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.543,0.0809,0.942,0.2847,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.546,0.086,0.9415,0.2847,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.547,0.0889,0.9459,0.2818,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.551,0.0936,0.9488,0.2808,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.553,0.0992,0.95,0.2791,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.556,0.1055,0.9564,0.2808,0.7441,0.5245,-1.0413,-0.0082,0.6259,-0.1712
26.557,0.1055,0.9564,0.2808,0.7441,0.5245,-1.0413,-0.1063,0.586,-0.0896
26.557,0.1121,0.9588,0.2766,0.7441,0.5245,-1.0413,-0.1063,0.586,-0.0896
26.56,0.1226,0.9654,0.2747,0.7441,0.5245,-1.0413,-0.1063,0.586,-0.0896
26.561,0.129,0.9676,0.2717,0.7441,0.5245,-1.0413,-0.1063,0.586,-0.0896
26.565,0.1383,0.9662,0.2681,0.7441,0.5245,-1.0413,-0.1063,0.586,-0.0896
26.566,0.1383,0.9662,0.2681,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.567,0.1444,0.9667,0.2647,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.571,0.1517,0.9647,0.2632,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.572,0.1578,0.9625,0.2595,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.575,0.1634,0.9569,0.259,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.576,0.1669,0.9525,0.2561,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.58,0.1722,0.951,0.2544,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.58,0.173,0.9466,0.2534,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.585,0.1764,0.9435,0.2542,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.586,0.1793,0.9417,0.2546,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.589,0.1813,0.9415,0.2559,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.59,0.1832,0.9417,0.2571,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.595,0.1835,0.9442,0.2593,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.597,0.1854,0.9471,0.2612,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.6,0.184,0.9542,0.2622,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.601,0.1798,0.9559,0.2595,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.604,0.1766,0.9584,0.2571,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.605,0.172,0.9642,0.2576,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.61,0.1627,0.9676,0.2551,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.611,0.1541,0.9676,0.2537,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.614,0.1427,0.9669,0.2522,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.615,0.1344,0.9654,0.2524,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.621,0.1265,0.9662,0.2507,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.622,0.116,0.9645,0.2515,-0.7337,0.5994,-1.386,-0.1063,0.586,-0.0896
26.624,0.116,0.9645,0.2515,-0.7337,0.5994,-1.386,-0.1503,0.29,-0.0675
26.624,0.1094,0.964,0.252,-0.7337,0.5994,-1.386,-0.1503,0.29,-0.0675
26.625,0.1033,0.9647,0.2534,-0.7337,0.5994,-1.386,-0.1503,0.29,-0.0675
26.631,0.0994,0.9662,0.2522,-0.7337,0.5994,-1.386,-0.1503,0.29,-0.0675
26.631,0.0965,0.965,0.2554,-0.7337,0.5994,-1.386,-0.1503,0.29,-0.0675
26.633,0.0965,0.965,0.2554,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.634,0.0945,0.9667,0.2566,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.635,0.0936,0.9686,0.2576,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.638,0.0984,0.9711,0.259,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.639,0.0965,0.9728,0.2593,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.644,0.0977,0.973,0.2612,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.645,0.0926,0.9733,0.2603,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.648,0.0955,0.975,0.2605,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.648,0.0955,0.9745,0.2598,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.654,0.0975,0.9757,0.2583,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.655,0.0999,0.9767,0.2586,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.658,0.1043,0.9745,0.2581,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.659,0.1126,0.9728,0.2578,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.664,0.1158,0.9715,0.259,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.665,0.1239,0.9689,0.263,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.668,0.1295,0.9696,0.2654,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.668,0.1336,0.9715,0.2691,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.673,0.1419,0.9674,0.271,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.675,0.1454,0.9652,0.271,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.677,0.151,0.9637,0.2732,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.678,0.1576,0.9632,0.2727,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.683,0.1617,0.9608,0.2752,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.683,0.1664,0.9552,0.2796,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.688,0.1688,0.952,0.281,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.689,0.1691,0.9481,0.2803,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.692,0.17,0.9447,0.2854,-0.7969,0.19,-0.002,-0.1503,0.29,-0.0675
26.692,0.17,0.9447,0.2854,-0.7969,0.19,-0.002,-0.1743,0.1792,-0.0308
26.693,0.173,0.9432,0.2893,-0.7969,0.19,-0.002,-0.1743,0.1792,-0.0308
26.699,0.1754,0.9381,0.2928,-0.7969,0.19,-0.002,-0.1743,0.1792,-0.0308
26.7,0.1781,0.9373,0.2976,-0.7969,0.19,-0.002,-0.1743,0.1792,-0.0308
26.703,0.1781,0.9373,0.2976,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.703,0.1803,0.9339,0.2989,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.704,0.1832,0.9337,0.3008,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.707,0.1852,0.9347,0.3018,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.708,0.1879,0.9364,0.305,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.711,0.1869,0.9391,0.3106,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.712,0.1876,0.9398,0.3135,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.717,0.1876,0.9383,0.3155,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.717,0.1903,0.9383,0.3189,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.722,0.1903,0.9329,0.3218,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.723,0.1896,0.93,0.3221,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.726,0.1849,0.9293,0.326,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.726,0.1803,0.9315,0.3274,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.732,0.1708,0.9305,0.3314,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.733,0.1617,0.9295,0.3314,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.736,0.1551,0.932,0.3299,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.737,0.1468,0.9332,0.3314,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.744,0.1441,0.9366,0.3336,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.745,0.1419,0.9366,0.3343,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.746,0.1419,0.9373,0.3318,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.746,0.1432,0.9359,0.3316,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.752,0.1424,0.9366,0.3343,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.753,0.1392,0.9359,0.3323,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.755,0.1402,0.9356,0.334,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.756,0.1383,0.9373,0.3326,-0.2823,0.2296,-0.1925,-0.1743,0.1792,-0.0308
26.761,0.1383,0.9373,0.3326,-0.2823,0.2296,-0.1925,-0.1532,0.1666,-0.0281
26.762,0.1368,0.9373,0.3309,-0.2823,0.2296,-0.1925,-0.1532,0.1666,-0.0281
26.763,0.139,0.9388,0.3296,-0.2823,0.2296,-0.1925,-0.1532,0.1666,-0.0281
26.766,0.1395,0.9376,0.3282,-0.2823,0.2296,-0.1925,-0.1532,0.1666,-0.0281
26.767,0.1414,0.9364,0.3272,-0.2823,0.2296,-0.1925,-0.1532,0.1666,-0.0281
26.771,0.1414,0.9364,0.3272,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.772,0.1444,0.9373,0.326,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.772,0.1463,0.9354,0.3262,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.775,0.15,0.9347,0.3306,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.776,0.151,0.9327,0.3343,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.78,0.1515,0.9312,0.3392,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.781,0.1554,0.9298,0.3406,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.786,0.1571,0.9261,0.3404,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.787,0.1581,0.9229,0.3384,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.79,0.1581,0.9234,0.335,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.791,0.1571,0.92,0.3323,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.795,0.1541,0.9195,0.3311,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.797,0.1488,0.9232,0.3284,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.8,0.1439,0.9244,0.3267,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.8,0.1397,0.9259,0.327,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.805,0.1324,0.9295,0.325,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.805,0.1307,0.9332,0.3233,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.809,0.1265,0.9351,0.3252,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.811,0.1258,0.9351,0.3257,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.815,0.1219,0.9369,0.327,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.816,0.1212,0.9356,0.3301,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.821,0.1195,0.9351,0.3306,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.822,0.1182,0.9354,0.3326,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.824,0.1146,0.9342,0.3316,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.824,0.1163,0.9344,0.3296,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.829,0.1143,0.9347,0.3267,-0.4194,0.3053,-0.1793,-0.1532,0.1666,-0.0281
26.83,0.1143,0.9347,0.3267,-0.4194,0.3053,-0.1793,-0.1309,0.1,-0.0368
26.831,0.116,0.9361,0.326,-0.4194,0.3053,-0.1793,-0.1309,0.1,-0.0368
26.834,0.1197,0.9337,0.3243,-0.4194,0.3053,-0.1793,-0.1309,0.1,-0.0368
26.835,0.1236,0.9376,0.3211,-0.4194,0.3053,-0.1793,-0.1309,0.1,-0.0368
26.838,0.1236,0.9376,0.3211,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.839,0.1263,0.9376,0.3216,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.84,0.13,0.94,0.3228,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.844,0.1324,0.9388,0.3235,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.845,0.139,0.9381,0.3235,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.848,0.1424,0.9366,0.324,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.849,0.1454,0.9347,0.3262,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.853,0.1515,0.9329,0.3292,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.854,0.1551,0.9283,0.3301,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.859,0.1573,0.9259,0.334,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.86,0.1585,0.9256,0.3336,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.864,0.1593,0.9239,0.334,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.865,0.1595,0.9249,0.3328,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.869,0.1622,0.9246,0.3304,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.869,0.1642,0.9278,0.3306,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.872,0.1651,0.929,0.3306,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.873,0.1678,0.931,0.3304,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.878,0.1725,0.9334,0.3289,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.879,0.1727,0.9337,0.3296,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.882,0.1788,0.9347,0.3284,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.883,0.1805,0.9351,0.3316,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.887,0.1813,0.9337,0.3311,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.888,0.1835,0.9344,0.3345,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.893,0.1832,0.9332,0.336,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.894,0.1818,0.9298,0.336,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.899,0.182,0.9295,0.3389,-0.0891,0.0591,0.2378,-0.1309,0.1,-0.0368
26.9,0.182,0.9295,0.3389,-0.0891,0.0591,0.2378,-0.1162,0.0574,-0.0281
26.901,0.1818,0.9271,0.3428,-0.0891,0.0591,0.2378,-0.1162,0.0574,-0.0281
26.902,0.1822,0.9273,0.345,-0.0891,0.0591,0.2378,-0.1162,0.0574,-0.0281
26.903,0.1815,0.9234,0.3453,-0.0891,0.0591,0.2378,-0.1162,0.0574,-0.0281
26.907,0.1815,0.9234,0.3453,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.908,0.1832,0.9217,0.3463,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.909,0.1849,0.921,0.3497,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.912,0.1854,0.919,0.3485,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.913,0.1864,0.9195,0.3494,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.917,0.1866,0.9202,0.3507,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.918,0.1849,0.9222,0.357,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.922,0.1835,0.9222,0.3558,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.923,0.1786,0.9278,0.3572,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.927,0.1783,0.929,0.3594,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.927,0.1727,0.9317,0.3597,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.933,0.1654,0.9329,0.3607,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.934,0.1598,0.9339,0.3597,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.937,0.1559,0.9344,0.3612,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.937,0.1471,0.9351,0.3599,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.943,0.1412,0.9349,0.3599,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.944,0.1351,0.9337,0.3602,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.947,0.1302,0.9334,0.3575,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.947,0.1263,0.932,0.3551,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.952,0.1239,0.9307,0.3533,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.953,0.1226,0.9295,0.3494,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.955,0.1217,0.9288,0.3507,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.956,0.1229,0.9307,0.3482,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.961,0.1236,0.9305,0.3458,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.961,0.1251,0.931,0.346,-0.2965,0.0404,0.1924,-0.1162,0.0574,-0.0281
26.966,0.1251,0.931,0.346,-0.2965,0.0404,0.1924,-0.0559,0.0597,-0.0574
26.967,0.1253,0.9312,0.346,-0.2965,0.0404,0.1924,-0.0559,0.0597,-0.0574
26.968,0.1268,0.9327,0.3455,-0.2965,0.0404,0.1924,-0.0559,0.0597,-0.0574
26.97,0.129,0.9317,0.3426,-0.2965,0.0404,0.1924,-0.0559,0.0597,-0.0574
26.971,0.1324,0.9303,0.3428,-0.2965,0.0404,0.1924,-0.0559,0.0597,-0.0574
26.975,0.1351,0.9298,0.3404,-0.2965,0.0404,0.1924,-0.0559,0.0597,-0.0574
26.976,0.1366,0.9276,0.3377,-0.2965,0.0404,0.1924,-0.0559,0.0597,-0.0574
26.977,0.1366,0.9276,0.3377,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
26.981,0.137,0.9271,0.3338,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
26.982,0.139,0.9261,0.3301,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
26.986,0.1383,0.9273,0.3299,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
26.987,0.1412,0.9295,0.3265,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
26.99,0.1378,0.9307,0.3243,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
26.991,0.1414,0.9327,0.3267,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
26.995,0.1439,0.9351,0.3257,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
26.995,0.1466,0.9361,0.3252,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27,0.1493,0.9356,0.323,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.001,0.149,0.9376,0.3206,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.005,0.1502,0.9364,0.3152,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.006,0.1507,0.9388,0.3133,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.01,0.1478,0.9381,0.3099,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.011,0.1456,0.9386,0.3096,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.015,0.1444,0.9351,0.3081,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.016,0.1417,0.9359,0.3089,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.019,0.1385,0.9351,0.3091,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.02,0.1361,0.9332,0.3143,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.024,0.1339,0.9334,0.3152,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.025,0.1327,0.9337,0.3172,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.03,0.1295,0.9332,0.3213,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.03,0.1295,0.9347,0.3226,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.034,0.1258,0.9354,0.3248,0.0262,0.0539,0.1449,-0.0559,0.0597,-0.0574
27.035,0.1258,0.9354,0.3248,0.0262,0.0539,0.1449,-0.0308,0.0648,-0.0452
27.036,0.1246,0.9378,0.3223,0.0262,0.0539,0.1449,-0.0308,0.0648,-0.0452
27.039,0.1214,0.9378,0.3226,0.0262,0.0539,0.1449,-0.0308,0.0648,-0.0452
27.04,0.1199,0.9386,0.3238,0.0262,0.0539,0.1449,-0.0308,0.0648,-0.0452
27.043,0.119,0.9378,0.3248,0.0262,0.0539,0.1449,-0.0308,0.0648,-0.0452
27.044,0.119,0.9378,0.3248,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.045,0.1226,0.9376,0.323,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.049,0.119,0.9373,0.3226,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.05,0.1192,0.9344,0.3233,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.054,0.1202,0.9344,0.3233,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.055,0.1217,0.9312,0.326,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.058,0.1199,0.9283,0.3287,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.058,0.1199,0.9295,0.3316,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.063,0.117,0.9261,0.3343,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.064,0.117,0.9276,0.3348,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.069,0.1151,0.9268,0.336,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.07,0.1134,0.9256,0.3362,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.073,0.1114,0.9254,0.3377,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.075,0.1153,0.9251,0.3389,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.078,0.119,0.9246,0.3414,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.078,0.1212,0.9232,0.3419,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.083,0.1263,0.9237,0.3436,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.083,0.1317,0.9239,0.3428,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
27.087,0.1351,0.922,0.3431,-0.0782,0.0435,0.2999,-0.0308,0.0648,-0.0452
