time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
0.719,0.2587,1.0199,0.0028,-0.2116,0.1103,-0.4446,-0.3061,0.216,0.1145
0.72,0.2587,1.0199,0.0028,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.72,0.2582,1.0211,-0.0041,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.725,0.2565,1.0224,-0.0072,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.726,0.2541,1.026,-0.0185,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.728,0.2492,1.0309,-0.0236,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.729,0.2436,1.0356,-0.0304,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.73,0.2384,1.0356,-0.0383,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.735,0.2328,1.0382,-0.0402,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.736,0.2252,1.0417,-0.0412,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.74,0.2164,1.0424,-0.0454,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.741,0.2052,1.0458,-0.0507,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.745,0.193,1.0453,-0.0581,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.746,0.1793,1.0475,-0.0649,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.751,0.1622,1.0478,-0.0712,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.752,0.1434,1.0495,-0.0805,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.756,0.1239,1.0505,-0.0896,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.757,0.0987,1.0524,-0.0979,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.76,0.0779,1.0575,-0.1079,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.761,0.0542,1.0614,-0.1194,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.767,0.0278,1.0712,-0.1269,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.767,0.0044,1.0795,-0.1345,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.77,-0.023,1.0878,-0.1411,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.771,-0.0496,1.0956,-0.1428,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.775,-0.0743,1.1044,-0.1492,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.776,-0.0955,1.1106,-0.1509,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.781,-0.1107,1.1213,-0.148,-0.2596,0.0584,-0.4166,-0.3061,0.216,0.1145
0.782,-0.1107,1.1213,-0.148,-0.2596,0.0584,-0.4166,-0.465,0.3115,0.3116
0.782,-0.1197,1.1316,-0.1375,-0.2596,0.0584,-0.4166,-0.465,0.3115,0.3116
0.784,-0.1236,1.1404,-0.115,-0.2596,0.0584,-0.4166,-0.465,0.3115,0.3116
0.785,-0.1268,1.1499,-0.0864,-0.2596,0.0584,-0.4166,-0.465,0.3115,0.3116
0.79,-0.1268,1.1499,-0.0864,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.791,-0.1327,1.1587,-0.0607,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.791,-0.1356,1.1653,-0.0363,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.795,-0.1395,1.1738,-0.0124,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.796,-0.1422,1.1846,0.0084,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.8,-0.1422,1.1934,0.0206,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.801,-0.1439,1.2053,0.0355,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.804,-0.1378,1.2146,0.0504,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.805,-0.1305,1.2239,0.056,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.808,-0.1222,1.231,0.0651,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.81,-0.1092,1.2356,0.0724,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.815,-0.0963,1.2349,0.0856,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.815,-0.0816,1.2347,0.1034,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.819,-0.0603,1.2342,0.1217,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.82,-0.0359,1.2315,0.1369,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.824,-0.013,1.2305,0.1523,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.824,0.0122,1.2285,0.1711,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.828,0.0386,1.2268,0.1911,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.829,0.063,1.2295,0.207,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.833,0.0857,1.231,0.218,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.834,0.1085,1.2381,0.2241,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.838,0.1302,1.2469,0.2258,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.839,0.1485,1.2552,0.2226,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.843,0.1661,1.2667,0.2116,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.844,0.1803,1.2811,0.1975,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.847,0.1981,1.2969,0.1848,-0.5564,0.4156,-0.885,-0.465,0.3115,0.3116
0.848,0.1981,1.2969,0.1848,-0.5564,0.4156,-0.885,-0.7396,0.3549,0.8602
0.849,0.2147,1.3131,0.1745,-0.5564,0.4156,-0.885,-0.7396,0.3549,0.8602
0.852,0.2262,1.3316,0.1606,-0.5564,0.4156,-0.885,-0.7396,0.3549,0.8602
0.853,0.2367,1.3536,0.152,-0.5564,0.4156,-0.885,-0.7396,0.3549,0.8602
0.858,0.2384,1.3776,0.1494,-0.5564,0.4156,-0.885,-0.7396,0.3549,0.8602
0.859,0.2328,1.4003,0.1581,-0.5564,0.4156,-0.885,-0.7396,0.3549,0.8602
0.86,0.2328,1.4003,0.1581,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.863,0.2233,1.4118,0.165,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.864,0.2079,1.4191,0.1625,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.867,0.1971,1.4203,0.1523,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.868,0.1886,1.4162,0.1398,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.872,0.1886,1.401,0.132,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.873,0.1901,1.3766,0.1213,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.877,0.1918,1.3448,0.1186,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.877,0.1888,1.3145,0.1176,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.883,0.1808,1.2794,0.1203,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.884,0.1688,1.2447,0.1303,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.887,0.1522,1.2112,0.1494,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.888,0.1356,1.1785,0.1738,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.892,0.1175,1.1474,0.2058,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.893,0.1011,1.1213,0.2385,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.897,0.0855,1.1008,0.2776,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.898,0.073,1.08,0.3099,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.902,0.0735,1.0656,0.3399,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.903,0.0745,1.0514,0.3653,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.907,0.0833,1.0395,0.3765,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.907,0.0987,1.0307,0.3834,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.912,0.1204,1.0255,0.3856,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.913,0.148,1.0202,0.3834,-2.4158,1.2631,-2.1438,-0.7396,0.3549,0.8602
0.916,0.148,1.0202,0.3834,-2.4158,1.2631,-2.1438,-0.7486,0.9393,1.3687
0.917,0.1791,1.0148,0.378,-2.4158,1.2631,-2.1438,-0.7486,0.9393,1.3687
0.917,0.2155,1.0104,0.3678,-2.4158,1.2631,-2.1438,-0.7486,0.9393,1.3687
0.922,0.2533,1.0016,0.3521,-2.4158,1.2631,-2.1438,-0.7486,0.9393,1.3687
0.923,0.2929,0.9891,0.3348,-2.4158,1.2631,-2.1438,-0.7486,0.9393,1.3687
0.926,0.3322,0.9747,0.3199,-2.4158,1.2631,-2.1438,-0.7486,0.9393,1.3687
0.927,0.3322,0.9747,0.3199,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.927,0.3667,0.9574,0.3064,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.932,0.3965,0.9413,0.2979,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.933,0.419,0.9193,0.2989,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.936,0.4361,0.8978,0.3067,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.937,0.4446,0.8758,0.3199,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.94,0.4505,0.8521,0.334,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.941,0.4507,0.8274,0.3487,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.945,0.4485,0.8037,0.3695,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.946,0.4451,0.78,0.3849,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.951,0.4395,0.7593,0.3993,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.952,0.4373,0.7385,0.409,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.956,0.4319,0.7241,0.4203,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.956,0.429,0.7121,0.4276,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.96,0.4285,0.7021,0.4308,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.961,0.4348,0.6955,0.4342,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.967,0.4439,0.6899,0.4381,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.968,0.4544,0.6913,0.4369,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.97,0.4686,0.6899,0.434,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.971,0.4871,0.6894,0.4249,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.975,0.5062,0.6891,0.4129,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.976,0.5267,0.6879,0.3993,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.981,0.5492,0.6852,0.3834,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.981,0.5699,0.6821,0.366,-3.4653,3.1147,-0.6949,-0.7486,0.9393,1.3687
0.985,0.5699,0.6821,0.366,-3.4653,3.1147,-0.6949,-0.7541,-0.1881,0.9252
0.985,0.5914,0.6789,0.3463,-3.4653,3.1147,-0.6949,-0.7541,-0.1881,0.9252
0.986,0.6102,0.6738,0.3265,-3.4653,3.1147,-0.6949,-0.7541,-0.1881,0.9252
0.989,0.6315,0.6686,0.3079,-3.4653,3.1147,-0.6949,-0.7541,-0.1881,0.9252
0.99,0.6491,0.6645,0.292,-3.4653,3.1147,-0.6949,-0.7541,-0.1881,0.9252
0.994,0.6491,0.6645,0.292,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
0.995,0.6667,0.6547,0.2727,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
0.996,0.6848,0.6488,0.26,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.001,0.7004,0.6413,0.2424,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.002,0.7187,0.6327,0.2297,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.005,0.7344,0.6242,0.2163,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.005,0.749,0.6149,0.2055,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.009,0.7612,0.6046,0.1916,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.011,0.7722,0.5936,0.1823,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.014,0.78,0.5799,0.1706,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.015,0.7869,0.5638,0.1625,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.019,0.7952,0.5484,0.1516,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.02,0.7988,0.5296,0.1398,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.024,0.7993,0.5137,0.1291,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.025,0.8003,0.4939,0.121,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.029,0.7942,0.4744,0.1169,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.03,0.7798,0.4568,0.1149,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.033,0.7649,0.4412,0.1164,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.034,0.7444,0.4292,0.1225,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.04,0.7124,0.419,0.1335,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.04,0.6823,0.4138,0.1454,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.045,0.6437,0.4109,0.1603,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.046,0.6122,0.4153,0.1794,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.049,0.5765,0.4211,0.2011,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.05,0.5448,0.4282,0.2226,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.053,0.5125,0.4397,0.24,-2.3906,2.6126,0.0978,-0.7541,-0.1881,0.9252
1.053,0.5125,0.4397,0.24,-2.3906,2.6126,0.0978,-0.4019,-0.4269,0.1821
1.054,0.4888,0.4527,0.2615,-2.3906,2.6126,0.0978,-0.4019,-0.4269,0.1821
1.059,0.469,0.4661,0.2805,-2.3906,2.6126,0.0978,-0.4019,-0.4269,0.1821
1.06,0.4566,0.481,0.2972,-2.3906,2.6126,0.0978,-0.4019,-0.4269,0.1821
1.063,0.4566,0.481,0.2972,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.064,0.4502,0.4935,0.3096,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.064,0.4495,0.503,0.3218,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.068,0.4527,0.5118,0.3306,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.069,0.4576,0.5157,0.337,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.074,0.462,0.5218,0.3377,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.075,0.4639,0.5247,0.3397,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.078,0.4639,0.5235,0.3384,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.079,0.4617,0.5228,0.3399,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.082,0.4583,0.5206,0.3387,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.083,0.4495,0.5181,0.3372,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.089,0.4417,0.514,0.3387,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.09,0.4346,0.5108,0.3436,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.093,0.4282,0.5074,0.3494,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.094,0.4212,0.5023,0.3516,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.097,0.4165,0.5005,0.3555,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.098,0.4121,0.5005,0.3592,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.102,0.407,0.4993,0.3641,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.103,0.396,0.4969,0.3653,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.108,0.3887,0.4996,0.3636,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.109,0.3791,0.5045,0.3614,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.112,0.373,0.5071,0.3577,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.113,0.3645,0.5132,0.3538,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.117,0.364,0.5211,0.3509,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.118,0.3606,0.5284,0.3441,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.121,0.3608,0.533,0.3382,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.122,0.3598,0.5401,0.3318,0.5996,-1.4262,1.1009,-0.4019,-0.4269,0.1821
1.122,0.3598,0.5401,0.3318,0.5996,-1.4262,1.1009,0.2976,0.0667,-0.9782
1.126,0.3618,0.5453,0.3252,0.5996,-1.4262,1.1009,0.2976,0.0667,-0.9782
1.127,0.3628,0.5538,0.3196,0.5996,-1.4262,1.1009,0.2976,0.0667,-0.9782
1.131,0.3664,0.5577,0.314,0.5996,-1.4262,1.1009,0.2976,0.0667,-0.9782
1.132,0.3664,0.5577,0.314,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.133,0.3674,0.565,0.3108,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.136,0.3713,0.5697,0.3047,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.137,0.3718,0.5733,0.3033,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.142,0.3721,0.5775,0.2994,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.142,0.3713,0.5795,0.2962,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.145,0.3716,0.5851,0.2962,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.146,0.3699,0.5841,0.2935,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.15,0.3694,0.5875,0.2935,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.151,0.3679,0.5907,0.293,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.156,0.3682,0.5931,0.292,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.157,0.3694,0.5948,0.2932,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.161,0.3684,0.5963,0.293,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.162,0.3679,0.5985,0.293,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.166,0.3664,0.6031,0.292,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.167,0.3682,0.6049,0.2888,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.17,0.3696,0.6058,0.2857,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.171,0.3696,0.6093,0.2805,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.175,0.3662,0.6115,0.2754,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.176,0.3628,0.6156,0.2695,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.18,0.3574,0.6205,0.263,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.181,0.3535,0.6224,0.2576,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.186,0.3474,0.6266,0.252,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.187,0.3383,0.6325,0.2449,2.9746,-3.8744,-0.3985,0.2976,0.0667,-0.9782
1.192,0.3383,0.6325,0.2449,2.9746,-3.8744,-0.3985,1.0835,0.1122,-1.7054
1.193,0.3322,0.6417,0.2373,2.9746,-3.8744,-0.3985,1.0835,0.1122,-1.7054
1.194,0.3217,0.6479,0.2344,2.9746,-3.8744,-0.3985,1.0835,0.1122,-1.7054
1.195,0.3149,0.6547,0.2258,2.9746,-3.8744,-0.3985,1.0835,0.1122,-1.7054
1.195,0.3071,0.6623,0.2192,2.9746,-3.8744,-0.3985,1.0835,0.1122,-1.7054
1.201,0.2956,0.6694,0.2124,2.9746,-3.8744,-0.3985,1.0835,0.1122,-1.7054
1.201,0.2956,0.6694,0.2124,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.202,0.2873,0.675,0.2055,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.205,0.2778,0.6821,0.2014,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.206,0.2692,0.6855,0.1967,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.21,0.2558,0.6904,0.1941,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.211,0.2438,0.6943,0.1897,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.214,0.2294,0.6948,0.1884,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.215,0.2196,0.7004,0.1862,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.22,0.2089,0.7006,0.187,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.221,0.2008,0.7009,0.1848,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.224,0.1945,0.7006,0.1872,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.225,0.1915,0.7018,0.1867,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.229,0.1913,0.7009,0.1887,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.229,0.1903,0.7031,0.1865,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.234,0.1905,0.7038,0.1877,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.235,0.1947,0.7023,0.1928,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.239,0.1967,0.7055,0.1941,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.24,0.1991,0.7075,0.1997,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.244,0.2035,0.7087,0.1989,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.244,0.2076,0.708,0.2009,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.249,0.2152,0.7126,0.1965,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.25,0.2213,0.7153,0.1926,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.254,0.2235,0.7182,0.1848,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.254,0.2196,0.727,0.1713,1.3504,-4.0455,1.6885,1.0835,0.1122,-1.7054
1.258,0.2196,0.727,0.1713,1.3504,-4.0455,1.6885,1.626,0.1356,-2.1803
1.259,0.2177,0.737,0.1599,1.3504,-4.0455,1.6885,1.626,0.1356,-2.1803
1.26,0.2128,0.7509,0.1476,1.3504,-4.0455,1.6885,1.626,0.1356,-2.1803
1.263,0.2074,0.7629,0.1318,1.3504,-4.0455,1.6885,1.626,0.1356,-2.1803
1.264,0.1996,0.7822,0.1095,1.3504,-4.0455,1.6885,1.626,0.1356,-2.1803
1.268,0.1971,0.802,0.0829,1.3504,-4.0455,1.6885,1.626,0.1356,-2.1803
1.269,0.1971,0.802,0.0829,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.27,0.1981,0.822,0.0536,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.274,0.1969,0.8423,0.027,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.274,0.1998,0.8592,-0.0011,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.278,0.2047,0.878,-0.0221,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.279,0.2081,0.8929,-0.0346,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.282,0.2089,0.9049,-0.0446,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.283,0.2101,0.9134,-0.0505,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.287,0.2118,0.9146,-0.0507,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.289,0.2069,0.909,-0.0429,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.292,0.2011,0.9051,-0.0353,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.293,0.1903,0.8961,-0.0202,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.298,0.1798,0.8856,-0.0019,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.299,0.1693,0.8729,0.0194,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.303,0.1585,0.8577,0.0414,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.304,0.1524,0.8355,0.0619,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.307,0.1451,0.8181,0.0853,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.308,0.1375,0.7996,0.1027,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.312,0.1295,0.7825,0.1178,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.313,0.1224,0.7644,0.1308,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.317,0.116,0.7495,0.1432,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.318,0.1131,0.7365,0.1474,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.322,0.1094,0.7248,0.1501,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.323,0.1072,0.7136,0.1462,2.1012,-3.3798,1.9521,1.626,0.1356,-2.1803
1.326,0.1072,0.7136,0.1462,2.1012,-3.3798,1.9521,1.7871,0.5749,-2.1584
1.327,0.1075,0.7097,0.1432,2.1012,-3.3798,1.9521,1.7871,0.5749,-2.1584
1.328,0.1082,0.7043,0.1413,2.1012,-3.3798,1.9521,1.7871,0.5749,-2.1584
1.332,0.1077,0.7018,0.1349,2.1012,-3.3798,1.9521,1.7871,0.5749,-2.1584
1.334,0.109,0.7026,0.121,2.1012,-3.3798,1.9521,1.7871,0.5749,-2.1584
1.337,0.107,0.7058,0.1071,2.1012,-3.3798,1.9521,1.7871,0.5749,-2.1584
